"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
1142,549.812194824219,303.954864501953,559.576293945312,279.458312988281,572.022399902344,249.471176147461,931.888610839844,282.035308837891,NA
1143,548.671875,307.859130859375,558.844055175781,282.262542724609,571.903076171875,250.313217163086,931.174743652344,284.631011962891,NA
1144,548.257934570312,308.726196289062,558.539611816406,283.453125,572.119262695312,252.413909912109,931.08837890625,284.470916748047,NA
1145,547.598205566406,310.267730712891,557.678283691406,286.119018554688,570.942504882812,254.204437255859,930.898010253906,286.775512695312,NA
1146,542.507934570312,307.729125976562,559.96435546875,288.595977783203,568.396545410156,256.448150634766,931.402221679688,286.714172363281,NA
1147,540.913757324219,299.901000976562,565.004638671875,291.354675292969,568.916809082031,262.457122802734,931.159790039062,286.880737304688,NA
1148,537.661071777344,286.441101074219,563.091064453125,296.560943603516,574.222839355469,281.583129882812,929.860229492188,289.849822998047,NA
1149,535.581359863281,280.578369140625,557.017883300781,291.608184814453,582.960754394531,289.263366699219,928.040161132812,290.622741699219,NA
1150,534.146484375,275.649719238281,555.382385253906,288.733459472656,583.170166015625,298.325622558594,925.620666503906,290.870513916016,NA
1151,532.515014648438,272.276458740234,554.9228515625,285.578918457031,584.645935058594,301.350708007812,923.598083496094,290.093902587891,NA
1152,530.695373535156,270.098999023438,554.589294433594,284.157073974609,581.472229003906,304.326751708984,922.067565917969,288.568420410156,NA
1153,530.490905761719,267.679870605469,553.453979492188,282.37353515625,580.810607910156,303.579132080078,921.243530273438,287.811065673828,NA
1154,530.490905761719,267.679870605469,553.453979492188,282.37353515625,580.810607910156,303.579132080078,921.24365234375,287.809631347656,NA
1155,528.179016113281,265.739013671875,552.545471191406,280.049255371094,579.770751953125,300.8095703125,920.476745605469,287.460021972656,NA
1156,528.422607421875,261.906158447266,552.139709472656,277.741485595703,582.365966796875,298.973175048828,919.882568359375,285.349731445312,NA
1157,528.352294921875,258.12060546875,549.172180175781,275.599212646484,576.873596191406,294.56201171875,919.562438964844,282.474517822266,NA
1158,532.5634765625,255.232360839844,548.609069824219,275.115539550781,577.445983886719,293.719207763672,919.096557617188,279.496002197266,NA
1159,534.495849609375,252.892288208008,549.385131835938,273.690948486328,574.133972167969,295.72119140625,918.807800292969,278.731384277344,NA
1160,531.465270996094,249.337127685547,550.368286132812,269.764556884766,569.522094726562,297.098327636719,919.131042480469,279.416381835938,NA
1161,528.760864257812,247.359924316406,549.3251953125,266.596954345703,566.103088378906,294.761871337891,919.422668457031,277.881134033203,NA
1162,526.651123046875,246.099365234375,547.551818847656,263.696929931641,564.924438476562,290.222290039062,920.353515625,275.537322998047,NA
1163,525.784484863281,242.401138305664,544.042236328125,261.049438476562,565.26416015625,284.934631347656,921.978088378906,272.699188232422,NA
1164,525.328674316406,237.958892822266,543.693664550781,257.400482177734,564.612487792969,285.890197753906,924.582885742188,269.730834960938,NA
1165,522.629455566406,234.054473876953,541.123596191406,252.994094848633,554.619934082031,281.551666259766,926.908447265625,267.12841796875,NA
1166,522.6259765625,234.052139282227,541.130065917969,252.968505859375,554.653686523438,281.566589355469,926.910095214844,267.123016357422,NA
1167,519.871520996094,230.901901245117,539.361267089844,249.631881713867,553.798217773438,280.649322509766,928.156616210938,265.226257324219,NA
1168,522.721557617188,221.426635742188,534.797729492188,245.286727905273,552.086364746094,272.682922363281,932.658447265625,260.523803710938,NA
1169,530.249328613281,218.831832885742,531.442138671875,246.576217651367,550.875183105469,271.866882324219,934.54443359375,258.069641113281,NA
1170,537.717346191406,216.042358398438,529.953674316406,244.858520507812,547.50244140625,271.748016357422,935.384033203125,256.422760009766,NA
1171,541.20849609375,212.918029785156,533.741333007812,238.29345703125,530.502624511719,268.509338378906,935.852600097656,255.525009155273,NA
1172,544.722351074219,209.866760253906,537.093994140625,236.289520263672,528.381286621094,269.290893554688,936.591796875,253.328704833984,NA
1173,546.898315429688,206.880569458008,540.132690429688,233.552703857422,526.288208007812,264.830932617188,939.248474121094,250.705703735352,NA
1174,549.141418457031,203.338195800781,543.489929199219,231.177459716797,528.341491699219,261.812133789062,941.852355957031,248.859283447266,NA
1175,551.818298339844,200.132553100586,542.870727539062,227.468978881836,534.642456054688,257.725189208984,942.524230957031,245.589172363281,NA
1176,556.517944335938,199.836715698242,543.855895996094,224.41423034668,535.788940429688,255.714340209961,942.256225585938,243.080459594727,NA
1177,566.041015625,198.470596313477,547.393493652344,219.427780151367,534.868774414062,249.520629882812,941.952941894531,241.533264160156,NA
1178,566.055419921875,198.465591430664,547.456115722656,219.360763549805,534.98486328125,249.650985717773,941.955871582031,241.542907714844,NA
1179,575.767272949219,195.250595092773,555.991577148438,214.669662475586,533.436828613281,236.866119384766,940.990112304688,238.22265625,NA
1180,580.208251953125,192.959899902344,558.507385253906,213.135925292969,534.783935546875,234.886749267578,941.073425292969,236.639083862305,NA
1181,581.910949707031,190.382186889648,561.820556640625,211.732467651367,537.751342773438,232.834625244141,941.16015625,234.553161621094,NA
1182,583.861267089844,189.116058349609,563.559875488281,210.872863769531,539.319946289062,233.257202148438,941.581787109375,232.659805297852,NA
1183,586.270324707031,187.015731811523,566.043029785156,208.504974365234,541.927917480469,231.631088256836,940.619323730469,231.047668457031,NA
1184,589.049133300781,185.869247436523,567.77197265625,206.851715087891,543.603515625,231.404296875,939.482604980469,229.877166748047,NA
1185,591.577514648438,183.775131225586,571.614501953125,204.017486572266,546.43701171875,229.316940307617,938.66943359375,228.695877075195,NA
1186,594.270935058594,182.448287963867,574.326293945312,201.875274658203,549.969055175781,225.91960144043,938.212890625,227.943649291992,NA
1187,598.004516601562,179.902130126953,576.351745605469,200.208587646484,551.565856933594,224.532180786133,937.490295410156,225.934707641602,NA
1188,599.802734375,178.240478515625,578.330139160156,199.541152954102,553.196594238281,222.4921875,936.642150878906,223.790435791016,NA
1189,599.930236816406,177.382934570312,580.359069824219,197.748764038086,556.502868652344,218.510635375977,936.203735351562,223.072509765625,NA
1190,599.929992675781,177.382919311523,580.359313964844,197.748550415039,556.5029296875,218.510589599609,936.20361328125,223.073989868164,NA
1191,603.933349609375,181.084197998047,581.053833007812,195.371948242188,560.793762207031,217.525939941406,936.276916503906,223.049468994141,NA
1192,613.072265625,196.267929077148,585.802062988281,189.065139770508,561.045349121094,204.890884399414,935.136291503906,220.336334228516,NA
1193,615.101257324219,200.649856567383,590.516052246094,189.786239624023,563.409423828125,195.033630371094,933.635375976562,218.735366821289,NA
1194,617.341064453125,202.951293945312,592.577575683594,190.381057739258,563.082702636719,190.502624511719,932.393310546875,219.61865234375,NA
1195,619.703125,205.840606689453,597.369018554688,195.264266967773,568.802795410156,186.248458862305,932.1689453125,220.940200805664,NA
1196,622.469055175781,207.970458984375,598.997253417969,197.491683959961,569.72900390625,185.75227355957,931.996887207031,221.970138549805,NA
1197,624.361938476562,211.197814941406,601.525268554688,199.469329833984,573.649475097656,184.737655639648,931.299560546875,223.03678894043,NA
1198,626.58203125,213.449768066406,603.471374511719,202.024154663086,579.814575195312,186.235061645508,930.782958984375,222.886032104492,NA
1199,628.350769042969,215.537979125977,603.862243652344,203.044631958008,580.229919433594,187.103408813477,930.31884765625,223.242614746094,NA
1200,629.304931640625,216.471603393555,605.714599609375,204.663040161133,581.924072265625,189.161437988281,929.348388671875,224.828643798828,NA
1201,627.938232421875,220.837966918945,608.771789550781,204.216445922852,581.1513671875,191.335494995117,928.078674316406,228.392639160156,NA
1202,627.938171386719,220.838134765625,608.771301269531,204.216461181641,581.150756835938,191.334808349609,928.100646972656,228.385269165039,NA
1203,619.864135742188,227.093948364258,612.895263671875,203.499450683594,582.938049316406,191.156127929688,927.036437988281,231.65185546875,NA
1204,609.01025390625,237.123825073242,615.894165039062,211.44172668457,603.776123046875,187.70703125,925.845520019531,230.865600585938,NA
1205,608.316589355469,242.052825927734,615.3720703125,216.380966186523,611.815856933594,188.220581054688,924.9970703125,231.037643432617,NA
1206,609.021850585938,247.03337097168,613.572814941406,220.725433349609,614.115051269531,188.33317565918,922.976684570312,234.283050537109,NA
1207,606.582641601562,253.072372436523,612.792724609375,226.284378051758,615.918334960938,193.893539428711,922.301391601562,238.471771240234,NA
1208,604.916198730469,255.67219543457,611.450805664062,230.580352783203,615.814331054688,200.803771972656,920.333068847656,242.447387695312,NA
1209,604.758911132812,258.992065429688,610.476806640625,232.902252197266,615.738037109375,201.234680175781,919.415100097656,244.952346801758,NA
1210,603.139221191406,262.523254394531,609.649658203125,236.063812255859,615.319702148438,202.438934326172,918.560485839844,247.012664794922,NA
1211,603.012268066406,265.285705566406,609.11279296875,239.055633544922,614.075317382812,204.776062011719,918.1064453125,250.74934387207,NA
1212,601.969604492188,268.044830322266,608.645812988281,243.079605102539,613.198364257812,210.264801025391,917.217468261719,253.099914550781,NA
1213,600.9248046875,270.387939453125,607.740356445312,245.508483886719,613.285339355469,213.76025390625,916.409973144531,255.492828369141,NA
1214,596.495971679688,272.145782470703,608.1962890625,247.305374145508,612.280395507812,215.710510253906,915.775756835938,257.872436523438,NA
1215,590.449462890625,268.517639160156,609.770080566406,252.1806640625,611.526794433594,221.893005371094,915.277954101562,258.752044677734,NA
1216,585.805297851562,263.402404785156,613.665100097656,255.806411743164,616.924560546875,231.721908569336,913.940246582031,260.332458496094,NA
1217,578.822448730469,261.834411621094,606.821472167969,258.195556640625,626.705322265625,244.836685180664,912.342224121094,262.793182373047,NA
1218,574.281372070312,261.839050292969,600.936340332031,258.980041503906,628.700439453125,254.291976928711,909.940979003906,264.207000732422,NA
1219,572.412963867188,262.381072998047,597.023132324219,257.872161865234,626.94482421875,257.987640380859,905.86865234375,266.966278076172,NA
1220,567.847106933594,261.625457763672,594.142150878906,258.112823486328,624.858032226562,259.057647705078,904.695434570312,267.477203369141,NA
1221,564.413146972656,261.757995605469,591.339477539062,257.567443847656,622.734252929688,258.082580566406,901.405639648438,267.665100097656,NA
1222,560.7138671875,262.712615966797,587.96533203125,258.299652099609,619.564575195312,256.873687744141,898.936462402344,267.937835693359,NA
1223,557.863037109375,262.951538085938,585.377624511719,258.419372558594,615.530639648438,256.998748779297,897.146911621094,267.705932617188,NA
1224,556.46337890625,263.394805908203,582.189636230469,258.850067138672,613.654968261719,256.816162109375,895.731689453125,268.514404296875,NA
1225,552.976989746094,263.314208984375,580.131896972656,258.979309082031,612.541381835938,257.109649658203,895.432373046875,267.781799316406,NA
1226,552.977905273438,263.311859130859,580.122253417969,258.982330322266,612.488525390625,257.113372802734,895.416320800781,267.810150146484,NA
1227,550.773681640625,262.518127441406,578.392150878906,259.167877197266,610.314147949219,257.90234375,894.582824707031,268.280822753906,NA
1228,545.078430175781,263.174713134766,573.677429199219,259.516448974609,605.181579589844,258.613647460938,891.483825683594,268.785461425781,NA
1229,542.941040039062,263.30517578125,571.554016113281,259.639953613281,604.23681640625,258.452362060547,890.158264160156,268.813659667969,NA
1230,540.743835449219,263.696533203125,567.970397949219,259.892883300781,598.494018554688,260.031799316406,889.796752929688,268.843597412109,NA
1231,540.139343261719,263.574249267578,567.291870117188,259.841827392578,597.460754394531,260.098724365234,889.382568359375,268.941467285156,NA
1232,538.7900390625,264.872222900391,565.029968261719,259.263061523438,597.221923828125,260.078369140625,888.779052734375,269.552947998047,NA
1233,536.625244140625,269.241149902344,560.213623046875,257.996276855469,590.522155761719,261.858978271484,886.651672363281,269.539215087891,NA
1234,537.149536132812,275.027587890625,555.232177734375,258.749847412109,581.864685058594,257.333129882812,886.585998535156,271.371826171875,NA
1235,536.819885253906,279.037689208984,552.565795898438,261.860504150391,577.260314941406,250.648498535156,886.685302734375,272.088439941406,NA
1236,532.656005859375,284.880035400391,548.2646484375,268.35546875,569.853698730469,249.937622070312,886.674438476562,273.088073730469,NA
1237,529.408813476562,289.296051025391,545.807800292969,270.709503173828,567.3154296875,251.367446899414,886.733947753906,274.863891601562,NA
1238,527.402893066406,293.754547119141,542.741149902344,273.72607421875,565.74609375,253.351928710938,887.612487792969,276.548278808594,NA
1239,527.638244628906,295.798461914062,540.777221679688,277.051940917969,560.140014648438,254.863555908203,888.41796875,277.874053955078,NA
1240,527.472106933594,297.683563232422,541.201171875,278.081176757812,560.837646484375,252.39469909668,889.754943847656,279.546112060547,NA
1241,527.128662109375,299.515045166016,541.00927734375,279.093597412109,558.487426757812,253.037689208984,889.928833007812,281.542572021484,NA
1242,527.91162109375,301.511627197266,538.830505371094,280.245086669922,556.773864746094,256.274291992188,891.259033203125,283.438385009766,NA
1243,530.939880371094,302.739776611328,537.67431640625,282.084350585938,555.12353515625,257.663330078125,892.048034667969,284.497161865234,NA
1244,537.239990234375,305.442535400391,535.415283203125,283.797515869141,553.525756835938,257.598541259766,894.185119628906,286.030517578125,NA
1245,546.290771484375,305.846862792969,535.541076660156,286.145080566406,546.601867675781,258.981079101562,895.09716796875,286.850006103516,NA
1246,550.373291015625,307.119323730469,537.782043457031,288.948181152344,538.179931640625,261.894317626953,896.384216308594,288.040130615234,NA
1247,553.312377929688,310.504455566406,541.937561035156,292.063354492188,532.400207519531,267.186279296875,897.404113769531,290.26513671875,NA
1248,555.099670410156,311.917755126953,543.907165527344,292.060302734375,531.001892089844,269.391357421875,898.446960449219,291.159698486328,NA
1249,557.700927734375,316.281158447266,545.987182617188,296.090087890625,533.642517089844,272.444244384766,899.704895019531,293.280639648438,NA
1250,557.701049804688,316.281433105469,545.986999511719,296.089202880859,533.642395019531,272.444488525391,899.707336425781,293.2890625,NA
1251,558.901000976562,320.725952148438,548.098876953125,299.236480712891,537.102355957031,272.645812988281,901.018188476562,295.109893798828,NA
1252,567.315673828125,326.151275634766,553.89892578125,307.932434082031,543.171203613281,284.822662353516,903.100769042969,302.197113037109,NA
1253,569.622802734375,329.073944091797,557.234375,308.964263916016,539.508850097656,288.065734863281,903.676452636719,304.597412109375,NA
1254,572.364379882812,335.187957763672,560.097961425781,312.728790283203,542.952880859375,289.838195800781,903.849731445312,307.871337890625,NA
1255,574.684143066406,341.330108642578,564.449279785156,317.913970947266,549.123779296875,292.158966064453,903.973388671875,310.602233886719,NA
1256,578.483276367188,345.785522460938,567.341735839844,324.339294433594,555.9912109375,297.110809326172,904.58740234375,314.745574951172,NA
1257,581.997253417969,350.721557617188,571.022094726562,331.544647216797,557.787658691406,303.409088134766,905.175354003906,317.982025146484,NA
1258,585.518981933594,355.437957763672,572.615173339844,334.000640869141,559.037963867188,308.322418212891,905.637023925781,321.230560302734,NA
1259,586.165649414062,359.563201904297,575.890686035156,335.936370849609,560.043579101562,311.296905517578,905.523986816406,324.622924804688,NA
1260,589.887329101562,364.925445556641,579.175964355469,343.549865722656,564.228149414062,318.605773925781,905.92626953125,327.920745849609,NA
1261,590.430480957031,369.795288085938,581.558227539062,347.996002197266,568.7783203125,320.624114990234,906.04248046875,331.272674560547,NA
1262,590.429992675781,369.794830322266,581.549255371094,347.986755371094,568.199890136719,320.877349853516,906.04541015625,331.266876220703,NA
1263,595.462829589844,377.387634277344,585.211669921875,354.629119873047,573.018676757812,325.079772949219,906.595703125,336.909912109375,NA
1264,597.037536621094,380.715881347656,587.557434082031,358.490386962891,574.608642578125,328.172943115234,906.568298339844,339.462554931641,NA
1265,597.111389160156,384.050415039062,589.310791015625,363.613189697266,576.892761230469,332.198272705078,906.560607910156,342.134246826172,NA
1266,598.730651855469,388.141632080078,590.471984863281,366.379669189453,577.304626464844,333.905334472656,906.790710449219,344.503784179688,NA
1267,601.081726074219,391.2900390625,592.083374023438,368.227203369141,580.46044921875,338.935974121094,906.286071777344,347.352111816406,NA
1268,601.939880371094,393.21533203125,593.240356445312,370.862030029297,582.334350585938,342.800079345703,906.623596191406,349.882049560547,NA
1269,603.329711914062,397.016357421875,594.309143066406,374.600463867188,583.813598632812,345.069183349609,907.101440429688,352.119903564453,NA
1270,603.405639648438,399.702270507812,595.640014648438,377.199432373047,584.199279785156,347.332458496094,906.944580078125,353.481658935547,NA
1271,604.473510742188,402.01904296875,597.379150390625,379.343322753906,584.987854003906,349.041168212891,906.962341308594,356.298156738281,NA
1272,605.375427246094,404.979217529297,598.150390625,381.306976318359,585.213500976562,349.172576904297,907.009338378906,358.162536621094,NA
1273,609.995483398438,406.528839111328,598.634033203125,385.406372070312,587.652526855469,353.194122314453,906.865051269531,359.0927734375,NA
1274,609.994506835938,406.528259277344,598.633544921875,385.406524658203,587.652770996094,353.194763183594,906.863830566406,359.085876464844,NA
1275,621.127990722656,394.021514892578,595.559020996094,394.178009033203,586.495056152344,368.889465332031,905.784423828125,360.228912353516,NA
1276,616.508117675781,379.899658203125,602.722900390625,394.43408203125,585.299682617188,377.447174072266,908.197875976562,365.563171386719,NA
1277,612.005981445312,368.574859619141,606.059753417969,391.678344726562,586.844848632812,396.656158447266,909.44970703125,365.475463867188,NA
1278,609.89990234375,361.386840820312,607.671813964844,385.620178222656,587.502624511719,401.379638671875,909.922485351562,362.842346191406,NA
1279,610.625366210938,353.400421142578,607.652160644531,378.791748046875,594.113525390625,405.842163085938,910.851196289062,361.4697265625,NA
1280,610.920288085938,347.947082519531,607.195556640625,372.826873779297,599.883605957031,402.788818359375,911.18212890625,358.289733886719,NA
1281,612.303039550781,341.975189208984,608.077209472656,367.445983886719,599.680480957031,399.506378173828,912.112609863281,353.924224853516,NA
1282,612.995483398438,336.102478027344,609.937805175781,361.593383789062,599.238342285156,394.199157714844,913.472229003906,347.835876464844,NA
1283,612.294555664062,330.410522460938,611.087585449219,356.115875244141,601.109619140625,388.37841796875,914.05810546875,343.696685791016,NA
1284,612.824035644531,325.057647705078,611.058837890625,351.405181884766,604.374450683594,385.015106201172,914.390869140625,339.675903320312,NA
1285,613.839660644531,320.071899414062,610.573364257812,347.994293212891,607.40576171875,382.26611328125,915.139953613281,336.826110839844,NA
1286,613.839172363281,320.071746826172,610.572814941406,347.994323730469,607.405395507812,382.265899658203,915.134094238281,336.809020996094,NA
1287,614.974792480469,312.413543701172,612.125732421875,340.476409912109,608.797668457031,373.394165039062,915.964721679688,329.553405761719,NA
1288,616.229064941406,308.567291259766,612.272888183594,336.867584228516,608.366149902344,370.327514648438,916.278442382812,326.535888671875,NA
1289,616.949584960938,305.863311767578,612.612548828125,332.798187255859,608.203002929688,366.964569091797,916.749328613281,324.080413818359,NA
1290,618.987670898438,301.915985107422,613.24755859375,329.17578125,608.156616210938,364.802276611328,916.9736328125,321.700714111328,NA
1291,618.416259765625,298.623168945312,614.738403320312,326.840393066406,609.237121582031,360.770812988281,917.228088378906,320.103759765625,NA
1292,617.679321289062,297.3193359375,615.388977050781,324.636688232422,609.136047363281,357.620300292969,917.286254882812,316.908477783203,NA
1293,617.963317871094,294.778137207031,615.703247070312,321.945098876953,609.65185546875,355.405883789062,916.744384765625,315.893280029297,NA
1294,618.530395507812,291.357788085938,615.627868652344,318.666809082031,609.759338378906,354.031890869141,916.606750488281,313.687103271484,NA
1295,619.748168945312,288.549530029297,616.198364257812,315.252258300781,610.320983886719,351.591979980469,916.5107421875,310.856903076172,NA
1296,620.512939453125,287.090484619141,616.613464355469,313.595825195312,610.487243652344,348.864837646484,916.50927734375,310.070220947266,NA
1297,620.513549804688,285.662536621094,618.02685546875,312.610565185547,611.226623535156,347.562072753906,916.621948242188,308.166168212891,NA
1298,620.513610839844,285.662658691406,618.026062011719,312.610809326172,611.2255859375,347.562469482422,916.623962402344,308.168579101562,NA
1299,617.30908203125,281.898864746094,620.762634277344,307.172393798828,610.257751464844,343.060821533203,916.485595703125,306.092956542969,NA
1300,604.163818359375,282.163818359375,622.077514648438,299.905090332031,615.795166015625,333.227813720703,916.05908203125,304.230407714844,NA
1301,600.224670410156,282.847717285156,620.722595214844,298.936401367188,621.855895996094,330.249328613281,915.263305664062,303.071411132812,NA
1302,596.314208984375,281.624053955078,617.7431640625,297.557220458984,631.047119140625,323.922882080078,914.721557617188,301.167846679688,NA
1303,592.484375,279.842132568359,615.8291015625,295.72900390625,633.038024902344,318.805145263672,914.096130371094,299.611145019531,NA
1304,590.58544921875,279.012786865234,613.566528320312,293.767913818359,634.52587890625,316.922454833984,913.429565429688,298.371490478516,NA
1305,588.337280273438,277.056732177734,611.458618164062,292.549224853516,634.554992675781,314.659027099609,913.269348144531,296.423126220703,NA
1306,586.07080078125,277.032806396484,609.636413574219,291.278411865234,633.0341796875,312.386352539062,913.433898925781,295.310699462891,NA
1307,583.879089355469,282.290771484375,609.753295898438,288.524719238281,632.293701171875,311.621826171875,912.314880371094,295.860992431641,NA
1308,580.152893066406,291.680633544922,606.917907714844,285.702270507812,629.284118652344,304.202850341797,911.833190917969,293.691162109375,NA
1309,577.042297363281,295.953918457031,603.658447265625,286.134399414062,630.372680664062,298.507476806641,913.187622070312,291.291564941406,NA
1310,573.401184082031,299.164520263672,598.127380371094,289.668273925781,626.440063476562,288.150665283203,913.406921386719,291.793640136719,NA
1311,568.402893066406,301.091400146484,593.750183105469,292.485565185547,622.026916503906,285.504730224609,913.300842285156,292.762512207031,NA
1312,563.669494628906,304.146148681641,588.585205078125,294.989074707031,618.626953125,287.330413818359,914.279968261719,294.440795898438,NA
1313,560.3876953125,307.93212890625,584.425842285156,295.313598632812,613.888061523438,290.2548828125,914.232971191406,295.514343261719,NA
1314,558.699890136719,311.36767578125,582.346740722656,296.9140625,610.855163574219,289.754669189453,915.730895996094,298.348907470703,NA
1315,557.421020507812,313.9423828125,580.420837402344,300.996978759766,607.953674316406,288.437255859375,916.619995117188,299.590362548828,NA
1316,554.012512207031,315.507537841797,578.599060058594,304.887054443359,601.654113769531,288.920928955078,917.366455078125,300.660308837891,NA
1317,550.195251464844,316.835998535156,573.987121582031,308.396209716797,597.569763183594,294.963165283203,918.378295898438,302.277191162109,NA
1318,546.190002441406,318.233215332031,572.81005859375,309.164276123047,601.540710449219,294.935180664062,919.740600585938,303.895263671875,NA
1319,543.118225097656,320.930969238281,568.467834472656,311.148315429688,596.109252929688,302.221374511719,921.3544921875,305.168273925781,NA
1320,542.238830566406,321.740844726562,567.551147460938,311.894866943359,597.689270019531,303.099670410156,922.665466308594,306.163269042969,NA
1321,540.634521484375,322.134063720703,565.608215332031,312.341003417969,595.146728515625,305.054443359375,924.132141113281,307.509399414062,NA
1322,539.231140136719,323.113952636719,564.076538085938,312.894226074219,594.108764648438,305.745483398438,925.466186523438,308.179779052734,NA
1323,538.648986816406,324.212890625,563.175659179688,313.322723388672,591.879272460938,306.483306884766,927.138244628906,308.932373046875,NA
1324,536.416442871094,324.694427490234,562.062316894531,314.525665283203,591.381286621094,306.418975830078,928.432800292969,309.305725097656,NA
1325,535.800537109375,325.560089111328,560.834716796875,315.335571289062,589.547119140625,306.785430908203,929.505798339844,309.241149902344,NA
1326,537.518920898438,330.152984619141,557.869384765625,315.007415771484,587.727600097656,308.354705810547,931.241760253906,311.245849609375,NA
1327,542.298400878906,335.180847167969,553.658203125,315.102447509766,584.381042480469,307.693328857422,932.304565429688,313.12890625,NA
1328,544.724670410156,340.400085449219,553.574340820312,316.335784912109,579.919067382812,304.756561279297,932.581420898438,313.732757568359,NA
1329,547.362487792969,343.231750488281,552.986389160156,322.486511230469,571.2197265625,299.535003662109,933.493896484375,314.2890625,NA
1330,547.852600097656,347.081726074219,554.010986328125,324.830108642578,568.391906738281,299.773132324219,934.114440917969,315.054779052734,NA
1331,548.055603027344,350.189666748047,555.497192382812,326.355102539062,569.461364746094,299.234802246094,934.647705078125,315.452026367188,NA
1332,548.43701171875,351.514587402344,556.751708984375,327.441467285156,568.855651855469,299.619445800781,936.145080566406,316.878662109375,NA
1333,548.3642578125,354.292114257812,556.642395019531,329.538391113281,568.834777832031,300.194854736328,937.582641601562,318.595275878906,NA
1334,548.342651367188,356.269958496094,556.89990234375,331.232299804688,568.200866699219,301.364471435547,938.080688476562,319.099243164062,NA
1335,553.430603027344,357.394836425781,557.131225585938,331.164031982422,569.466918945312,301.94287109375,939.44921875,320.998626708984,NA
1336,563.143371582031,357.42822265625,553.922973632812,335.501739501953,567.410278320312,307.540863037109,939.929870605469,322.978088378906,NA
1337,573.30712890625,352.102966308594,553.182556152344,339.871154785156,560.969421386719,310.526245117188,939.270141601562,322.615509033203,NA
1338,580.439819335938,348.252288818359,554.5029296875,342.694305419922,554.433532714844,315.171691894531,937.719177246094,321.915710449219,NA
1339,586.060241699219,345.392486572266,559.539672851562,345.048950195312,548.19091796875,321.915100097656,936.474487304688,321.466552734375,NA
1340,591.736389160156,341.711975097656,564.475524902344,343.937408447266,543.708679199219,324.728576660156,938.221984863281,321.648864746094,NA
1341,595.760986328125,342.091247558594,566.70361328125,342.524566650391,538.29638671875,329.440093994141,940.646423339844,323.743743896484,NA
1342,598.580261230469,340.753173828125,570.380493164062,340.563018798828,538.423400878906,332.922210693359,941.754577636719,323.784362792969,NA
1343,601.714477539062,340.248168945312,573.493225097656,338.889495849609,541.052429199219,334.338500976562,946.641784667969,325.886535644531,NA
1344,604.775390625,339.62890625,577.567626953125,338.839721679688,543.426086425781,338.541564941406,948.799987792969,327.023193359375,NA
1345,607.733764648438,338.48486328125,580.22607421875,338.86083984375,544.89306640625,336.863983154297,950.642150878906,326.923950195312,NA
1346,610.370849609375,336.327423095703,582.974487304688,339.398681640625,552.70068359375,334.203887939453,950.277709960938,326.264038085938,NA
1347,609.543090820312,326.184173583984,587.937072753906,339.357849121094,557.476989746094,334.131011962891,947.160949707031,324.570831298828,NA
1348,603.908996582031,317.583343505859,593.884094238281,336.929962158203,566.159484863281,339.416870117188,945.043884277344,322.846221923828,NA
1349,601.666381835938,309.01953125,596.176940917969,334.594665527344,569.787902832031,345.690002441406,944.454406738281,320.745727539062,NA
1350,601.94580078125,302.515106201172,598.260131835938,330.526733398438,577.60205078125,350.469696044922,943.354675292969,319.507263183594,NA
1351,600.436706542969,297.699005126953,600.117004394531,325.082458496094,584.486633300781,351.772186279297,942.438659667969,317.311248779297,NA
1352,601.067199707031,292.128326416016,599.416809082031,319.308807373047,589.043090820312,350.082458496094,942.29541015625,314.895446777344,NA
1353,601.66650390625,287.624755859375,599.392517089844,314.617034912109,593.518310546875,345.967224121094,942.118713378906,311.293579101562,NA
1354,602.527526855469,284.083282470703,600.0263671875,312.325744628906,593.320251464844,344.335632324219,942.076904296875,308.093017578125,NA
1355,601.762390136719,280.982482910156,600.314086914062,307.446319580078,594.198120117188,340.153991699219,941.049560546875,304.814086914062,NA
1356,601.670532226562,275.859893798828,599.508850097656,303.401275634766,593.163024902344,337.953369140625,941.174438476562,302.149078369141,NA
1357,601.742492675781,272.046875,599.846801757812,299.068328857422,593.061828613281,334.219024658203,941.011413574219,300.194488525391,NA
1358,602.116943359375,268.824798583984,599.928771972656,296.869293212891,593.139343261719,333.180328369141,942.252380371094,296.784942626953,NA
1359,601.108825683594,265.852935791016,600.658325195312,294.185150146484,594.764038085938,328.579559326172,942.851135253906,294.711700439453,NA
1360,600.180419921875,263.868438720703,600.316467285156,292.157897949219,595.218566894531,327.240844726562,943.404724121094,293.004577636719,NA
1361,600.602722167969,260.375152587891,599.440612792969,288.54833984375,596.052978515625,322.615051269531,942.7822265625,290.763885498047,NA
1362,600.484497070312,257.09619140625,598.462829589844,286.195770263672,596.076477050781,321.114685058594,942.049621582031,289.11328125,NA
1363,600.804321289062,254.950103759766,598.40673828125,284.232971191406,596.013916015625,319.189666748047,941.575561523438,287.615997314453,NA
1364,599.830444335938,253.898040771484,598.552001953125,281.041015625,595.285034179688,316.513977050781,941.038940429688,285.688934326172,NA
1365,597.903625488281,251.245544433594,599.733764648438,278.046112060547,592.909301757812,311.217895507812,941.131774902344,284.478698730469,NA
1366,597.340393066406,248.412689208984,599.290405273438,274.670196533203,595.572204589844,306.491241455078,941.419860839844,281.985198974609,NA
