"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
8659,605.075256347656,316.774505615234,626.196472167969,327.907623291016,650.373413085938,346.396057128906,330.211700439453,321.985260009766,NA
8660,599.981872558594,324.822509765625,622.055603027344,323.112121582031,643.828247070312,339.184753417969,332.768585205078,321.528503417969,NA
8661,602.365356445312,340.165344238281,616.792602539062,323.498138427734,639.136047363281,329.306091308594,328.88671875,322.520446777344,NA
8662,605.643981933594,350.377105712891,613.736022949219,333.061187744141,627.592407226562,313.490142822266,328.31640625,324.949279785156,NA
8663,603.779357910156,357.011535644531,614.835815429688,337.986572265625,620.555969238281,314.401977539062,329.000579833984,328.608795166016,NA
8664,602.865234375,362.927429199219,614.528869628906,343.908020019531,620.004516601562,317.010803222656,327.921081542969,334.189239501953,NA
8665,601.897155761719,368.786804199219,613.328430175781,349.600555419922,621.0283203125,321.329620361328,328.860412597656,337.872161865234,NA
8666,604.324768066406,379.19482421875,612.154541015625,357.031463623047,620.192077636719,330.541900634766,329.516845703125,342.650970458984,NA
8667,604.669006347656,381.919860839844,612.211120605469,360.075500488281,618.57958984375,333.722564697266,328.955657958984,345.800811767578,NA
8668,604.406494140625,383.32666015625,612.210876464844,362.461059570312,616.40625,334.658233642578,329.026977539062,348.244567871094,NA
8669,604.514709472656,383.301086425781,612.224914550781,362.395416259766,616.41943359375,334.615356445312,329.187347412109,348.155242919922,NA
8670,603.998657226562,386.82958984375,612.168579101562,365.317077636719,614.493469238281,337.074096679688,329.270141601562,350.331024169922,NA
8671,603.847717285156,388.463562011719,612.420593261719,367.520965576172,613.88037109375,339.729095458984,329.391967773438,351.753997802734,NA
8672,610.178161621094,392.062316894531,610.236999511719,369.476837158203,614.346801757812,342.689086914062,328.779876708984,353.221374511719,NA
8673,626.843994140625,384.030670166016,607.787658691406,373.148315429688,609.1259765625,347.00048828125,328.196960449219,351.973937988281,NA
8674,633.673828125,368.089538574219,616.649719238281,375.110900878906,598.661010742188,363.705963134766,329.834320068359,355.539306640625,NA
8675,642.299011230469,359.615447998047,620.842041015625,371.049560546875,596.307067871094,378.557403564453,332.061279296875,353.792327880859,NA
8676,652.167724609375,355.797332763672,629.766845703125,363.930816650391,606.668884277344,377.207061767578,332.428802490234,350.697906494141,NA
8677,660.066223144531,353.014068603516,636.303161621094,360.953674316406,609.729370117188,371.389404296875,333.058380126953,346.675506591797,NA
8678,671.553649902344,344.785766601562,649.79150390625,354.285430908203,624.808776855469,365.486541748047,333.193481445312,341.363342285156,NA
8679,676.462768554688,341.595489501953,653.908020019531,351.732360839844,630.870544433594,366.270263671875,333.835388183594,340.037139892578,NA
8680,681.072631835938,339.315643310547,656.419677734375,349.943725585938,633.595947265625,365.925170898438,334.767181396484,338.972625732422,NA
8681,681.144775390625,339.329498291016,656.394409179688,349.920623779297,633.536987304688,365.925018310547,334.70849609375,338.818695068359,NA
8682,682.556335449219,337.1455078125,660.779724121094,347.605346679688,638.087707519531,363.022521972656,334.279724121094,335.946350097656,NA
8683,683.976440429688,335.103088378906,663.095581054688,345.817932128906,638.859924316406,361.191528320312,335.026245117188,333.621887207031,NA
8684,682.414916992188,325.919036865234,668.022277832031,343.735107421875,647.710510253906,357.592041015625,333.415069580078,329.061645507812,NA
8685,658.951354980469,321.954284667969,674.082580566406,334.593048095703,666.758361816406,355.577911376953,332.798828125,328.7490234375,NA
8686,640.772216796875,324.847290039062,663.988525390625,332.587036132812,684.180725097656,343.936065673828,335.774169921875,327.907867431641,NA
8687,632.754943847656,325.300872802734,655.280456542969,333.986358642578,682.18310546875,338.681793212891,333.9306640625,323.370147705078,NA
8688,626.752319335938,324.779876708984,647.998962402344,334.050567626953,677.532470703125,338.524932861328,329.942993164062,322.345275878906,NA
8689,622.648498535156,324.810974121094,644.549499511719,333.781646728516,672.994934082031,342.042388916016,329.079986572266,323.317626953125,NA
8690,620.263366699219,326.031890869141,642.166931152344,334.307525634766,670.511108398438,343.622924804688,330.179168701172,324.193054199219,NA
8691,614.507934570312,327.373260498047,637.575439453125,335.716369628906,666.062622070312,340.949066162109,331.527160644531,325.128997802734,NA
8692,610.089965820312,328.948120117188,633.756164550781,335.854095458984,663.644409179688,338.423889160156,332.5302734375,325.183624267578,NA
8693,610.121276855469,328.946960449219,633.827758789062,335.940643310547,663.560302734375,338.436218261719,332.533294677734,325.248596191406,NA
8694,607.990905761719,330.188201904297,632.045104980469,335.799499511719,662.895935058594,337.977264404297,332.948822021484,325.498779296875,NA
8695,605.928405761719,331.437866210938,629.002075195312,335.984771728516,661.361572265625,338.425231933594,333.021545410156,326.093505859375,NA
8696,604.517944335938,330.417907714844,626.695434570312,336.333648681641,657.619750976562,339.888732910156,333.382049560547,326.065704345703,NA
8697,602.508666992188,330.194946289062,625.016052246094,336.438842773438,654.515197753906,340.882934570312,333.618560791016,326.298614501953,NA
8698,600.839599609375,332.353149414062,623.083068847656,336.477905273438,649.801147460938,342.591339111328,333.935577392578,326.880157470703,NA
8699,599.167053222656,337.467407226562,622.118041992188,334.275054931641,647.527160644531,342.002960205078,335.779113769531,328.314086914062,NA
8700,600.653747558594,348.54248046875,617.252136230469,334.459503173828,640.8837890625,334.953094482422,335.412811279297,330.811004638672,NA
8701,605.548706054688,356.762725830078,614.841918945312,338.196807861328,633.492553710938,325.892608642578,337.201904296875,331.250518798828,NA
8702,602.285034179688,369.143218994141,613.24560546875,350.903594970703,617.071472167969,325.355072021484,342.480255126953,335.8046875,NA
8703,601.790893554688,373.972473144531,613.703308105469,354.329956054688,618.466796875,330.862274169922,344.320739746094,339.862976074219,NA
8704,603.159057617188,376.373229980469,614.208923339844,356.692352294922,619.784851074219,331.231353759766,344.910461425781,341.639434814453,NA
8705,603.076904296875,376.390625,614.337097167969,356.648956298828,619.873657226562,330.97119140625,344.680206298828,341.845703125,NA
8706,604.828857421875,379.620025634766,613.577331542969,358.797027587891,620.414794921875,332.518493652344,344.784515380859,343.210205078125,NA
8707,604.898559570312,382.246215820312,613.116333007812,361.876770019531,620.596313476562,334.213775634766,344.882507324219,345.822814941406,NA
8708,604.5927734375,382.613372802734,613.373596191406,362.991516113281,619.696411132812,334.153686523438,345.108184814453,347.086090087891,NA
8709,600.22119140625,380.064453125,615.172668457031,363.769165039062,618.909851074219,334.957305908203,345.324066162109,348.1044921875,NA
8710,591.412902832031,369.262115478516,617.058227539062,366.775177001953,624.682739257812,349.985107421875,345.190246582031,346.802185058594,NA
8711,586.168151855469,359.127166748047,607.849792480469,364.388977050781,630.320983886719,359.348175048828,347.822082519531,346.731018066406,NA
8712,583.719116210938,353.687622070312,605.12841796875,359.719146728516,631.486999511719,366.234008789062,344.778442382812,346.467102050781,NA
8713,582.237915039062,349.823883056641,604.057556152344,356.748077392578,630.16552734375,368.418853759766,344.162261962891,344.128448486328,NA
8714,581.993591308594,345.381469726562,603.441345214844,354.321899414062,630.600463867188,366.125518798828,342.487640380859,340.962524414062,NA
8715,589.137878417969,338.680145263672,602.673706054688,355.389526367188,625.849548339844,366.919403076172,341.769409179688,339.962036132812,NA
8716,611.407165527344,337.062347412109,599.706909179688,354.979461669922,613.82373046875,372.251953125,340.691284179688,340.411285400391,NA
8717,611.307434082031,337.069091796875,599.703186035156,355.505401611328,615.821716308594,372.723083496094,340.753814697266,340.470733642578,NA
8718,627.763671875,340.55224609375,607.150207519531,350.616424560547,597.129638671875,368.235809326172,341.684478759766,342.430084228516,NA
8719,636.490966796875,337.241333007812,617.784423828125,348.42578125,594.61376953125,361.034484863281,342.336334228516,340.260528564453,NA
8720,646.870910644531,335.778167724609,624.224426269531,347.319793701172,600.34765625,360.433288574219,342.938873291016,337.755706787109,NA
8721,652.670654296875,335.592864990234,631.213623046875,344.263458251953,607.751037597656,358.180297851562,343.134246826172,336.459259033203,NA
8722,660.176086425781,334.767852783203,636.645751953125,343.761474609375,612.633605957031,354.535308837891,343.492614746094,335.619445800781,NA
8723,664.570251464844,334.291046142578,641.54931640625,343.568695068359,614.862670898438,352.240478515625,344.101684570312,334.398864746094,NA
8724,665.922912597656,332.774230957031,645.861938476562,342.902069091797,617.979187011719,351.256927490234,344.070190429688,333.477966308594,NA
8725,670.396850585938,332.405731201172,648.748962402344,342.700927734375,619.760986328125,351.518798828125,343.157775878906,332.603759765625,NA
8726,670.95751953125,333.098419189453,648.80322265625,342.778839111328,620.802551269531,351.881256103516,342.785522460938,332.151489257812,NA
8727,675.138305664062,331.565277099609,651.632507324219,342.610626220703,623.305847167969,351.520904541016,342.195892333984,331.693572998047,NA
8728,676.602416992188,332.012817382812,652.270629882812,342.785217285156,622.556213378906,351.783966064453,342.155395507812,331.673187255859,NA
8729,676.619445800781,332.014739990234,652.264770507812,342.795837402344,622.595031738281,351.790710449219,342.155151367188,331.673187255859,NA
8730,673.574523925781,329.891510009766,654.635131835938,343.713043212891,626.99853515625,350.294555664062,340.756805419922,329.543884277344,NA
8731,661.633911132812,326.880310058594,656.258728027344,347.059661865234,632.445983886719,352.044006347656,340.112365722656,329.271545410156,NA
8732,638.86865234375,331.893218994141,655.453002929688,341.058502197266,647.908081054688,358.501800537109,339.824340820312,334.741821289062,NA
8733,624.261962890625,332.713104248047,646.342468261719,341.283538818359,663.639099121094,355.756256103516,338.993713378906,335.405914306641,NA
8734,618.262512207031,332.113647460938,637.948974609375,342.698791503906,665.327026367188,352.364013671875,335.937622070312,333.1845703125,NA
8735,612.775329589844,333.764770507812,634.823791503906,343.393280029297,664.643249511719,353.356475830078,331.289245605469,331.58349609375,NA
8736,608.383117675781,336.062286376953,632.868286132812,344.184783935547,659.097229003906,352.174621582031,329.759368896484,332.649017333984,NA
8737,606.578063964844,338.366638183594,630.794311523438,345.909729003906,658.424499511719,350.755828857422,330.594635009766,333.815368652344,NA
8738,603.131408691406,341.037261962891,627.652893066406,347.545379638672,655.521179199219,348.741882324219,328.639251708984,335.513824462891,NA
8739,599.698303222656,341.082000732422,621.4638671875,350.073364257812,651.229248046875,351.662353515625,328.495361328125,336.421966552734,NA
8740,597.879089355469,342.04833984375,619.612243652344,350.534088134766,648.711242675781,355.266906738281,328.257720947266,337.345947265625,NA
8741,597.960021972656,342.084777832031,619.905700683594,350.599731445312,649.555541992188,354.794342041016,328.257965087891,337.346282958984,NA
8742,596.162170410156,343.669799804688,619.055541992188,351.020965576172,649.613037109375,355.454040527344,328.083587646484,337.9541015625,NA
8743,591.430114746094,344.625762939453,617.580261230469,350.906341552734,647.6806640625,355.065063476562,328.232208251953,338.652008056641,NA
8744,590.349548339844,346.277709960938,616.489440917969,351.695098876953,646.460571289062,353.823455810547,328.444152832031,339.021911621094,NA
8745,591.382141113281,349.869964599609,616.754089355469,352.989929199219,647.675964355469,353.794677734375,328.626647949219,340.559326171875,NA
8746,590.507873535156,350.54736328125,615.785095214844,353.100372314453,647.644714355469,353.155792236328,328.888061523438,341.182922363281,NA
8747,590.257873535156,353.653778076172,616.563720703125,352.403259277344,646.945922851562,353.630340576172,329.444122314453,341.944549560547,NA
8748,598.740173339844,361.622802734375,617.688598632812,350.272155761719,641.932250976562,351.992980957031,332.213195800781,343.448516845703,NA
8749,609.770324707031,370.767211914062,613.650756835938,350.948425292969,632.883544921875,342.493347167969,332.297546386719,341.146667480469,NA
8750,615.645751953125,375.413452148438,615.210388183594,357.413604736328,617.045104980469,336.306396484375,334.718017578125,340.291320800781,NA
8751,615.885559082031,386.428009033203,619.385009765625,364.275817871094,615.152160644531,337.760162353516,339.033416748047,346.284698486328,NA
8752,617.440734863281,390.82275390625,620.051574707031,368.211883544922,617.500427246094,342.044982910156,338.820617675781,349.4521484375,NA
8753,617.463623046875,390.828125,620.001586914062,368.296844482422,617.617919921875,341.964691162109,338.810607910156,349.425994873047,NA
8754,626.184448242188,389.914978027344,618.661804199219,370.608154296875,616.125427246094,345.3427734375,338.316864013672,349.248901367188,NA
8755,636.918090820312,376.984069824219,618.050903320312,371.324340820312,613.233642578125,349.266967773438,338.096771240234,347.676727294922,NA
8756,639.369689941406,365.706359863281,616.214294433594,369.629791259766,607.853942871094,353.984954833984,338.433807373047,348.785797119141,NA
8757,644.714111328125,356.255676269531,624.050170898438,363.651947021484,601.610046386719,362.876892089844,337.846557617188,348.224426269531,NA
8758,649.1201171875,354.396514892578,623.82470703125,361.185913085938,599.828491210938,367.209014892578,336.233367919922,347.003540039062,NA
8759,651.574340820312,352.713928222656,627.273010253906,359.143676757812,599.46533203125,367.354370117188,335.191772460938,345.935272216797,NA
8760,654.003845214844,351.09619140625,631.338989257812,357.405639648438,602.466430664062,364.156036376953,335.376495361328,342.411712646484,NA
8761,656.454223632812,349.912872314453,634.470458984375,355.596313476562,607.647705078125,362.050354003906,333.512725830078,340.046325683594,NA
8762,661.438842773438,347.657897949219,637.699096679688,354.69287109375,607.263610839844,360.778564453125,332.213989257812,339.0517578125,NA
8763,665.990356445312,345.282623291016,643.040771484375,353.739471435547,613.700256347656,359.965515136719,332.175720214844,337.682098388672,NA
8764,667.714782714844,344.856353759766,644.001220703125,353.674835205078,613.847473144531,361.335510253906,332.526916503906,337.396118164062,NA
8765,667.718383789062,344.772064208984,644.033996582031,353.66796875,613.863586425781,361.366302490234,332.542266845703,337.384033203125,NA
8766,668.732360839844,342.378234863281,647.576110839844,353.746337890625,615.647705078125,360.335968017578,332.858001708984,336.833526611328,NA
8767,655.522644042969,336.134582519531,653.687072753906,353.990325927734,632.650268554688,363.089019775391,331.817016601562,337.013122558594,NA
8768,629.348693847656,336.108734130859,648.593872070312,344.2021484375,658.187438964844,363.681640625,332.312347412109,339.100952148438,NA
8769,619.827819824219,335.794494628906,639.919555664062,344.370788574219,663.904296875,352.614196777344,335.416442871094,336.73876953125,NA
8770,613.606140136719,335.829650878906,635.007202148438,344.702026367188,661.7587890625,350.345825195312,334.72802734375,333.512756347656,NA
8771,611.135009765625,335.367065429688,633.403991699219,344.736267089844,659.048645019531,351.194854736328,333.266052246094,332.805297851562,NA
8772,609.407043457031,335.744689941406,631.433959960938,344.162200927734,656.859558105469,353.172698974609,330.677947998047,332.777770996094,NA
8773,607.927368164062,336.71826171875,630.027038574219,343.577423095703,656.794189453125,352.588012695312,331.333587646484,333.574279785156,NA
8774,605.46728515625,337.746704101562,628.148132324219,344.79736328125,654.498046875,351.39404296875,331.825012207031,332.725280761719,NA
8775,604.518981933594,338.521087646484,627.8623046875,344.855529785156,655.850036621094,353.032012939453,329.303558349609,333.016204833984,NA
8776,604.193115234375,338.36669921875,627.548095703125,344.247589111328,656.295654296875,354.019409179688,329.565979003906,332.716705322266,NA
8777,604.306518554688,338.338226318359,627.666748046875,344.300750732422,656.251831054688,353.956939697266,329.605773925781,332.686676025391,NA
8778,604.147644042969,338.495483398438,627.646423339844,343.943481445312,654.627807617188,353.970367431641,329.700073242188,332.789855957031,NA
8779,603.717834472656,338.608032226562,627.639282226562,343.910705566406,654.318725585938,354.16796875,330.689575195312,332.925170898438,NA
8780,602.902221679688,338.480163574219,626.414672851562,345.083618164062,653.067199707031,352.964569091797,331.656188964844,333.015075683594,NA
8781,604.102111816406,335.639923095703,624.592407226562,344.523315429688,650.554077148438,350.939361572266,330.17822265625,332.134399414062,NA
8782,607.658874511719,331.280120849609,624.086730957031,346.474884033203,652.915100097656,354.377105712891,328.194702148438,331.333221435547,NA
8783,611.879211425781,326.018096923828,621.958251953125,344.841613769531,645.312805175781,360.166229248047,327.453155517578,331.023406982422,NA
8784,613.898376464844,322.149200439453,623.418334960938,342.735534667969,644.390991210938,364.442962646484,328.0576171875,331.224731445312,NA
8785,615.297546386719,319.122955322266,623.836120605469,340.719268798828,636.855285644531,364.400634765625,329.251861572266,329.640655517578,NA
8786,622.853393554688,318.738433837891,620.4013671875,340.922576904297,636.968688964844,361.825531005859,328.925720214844,326.366943359375,NA
8787,648.384399414062,321.752746582031,628.355407714844,332.238311767578,608.271850585938,346.858825683594,331.596160888672,324.289093017578,NA
8788,653.405883789062,320.24267578125,634.053405761719,331.052947998047,609.372680664062,341.077026367188,330.317565917969,321.610260009766,NA
8789,653.429016113281,320.191070556641,634.110473632812,331.065460205078,609.40966796875,341.035919189453,330.290374755859,321.600830078125,NA
8790,660.866943359375,319.250335693359,640.110717773438,329.515167236328,611.996276855469,339.684295654297,329.861175537109,320.400543212891,NA
8791,667.917541503906,318.272125244141,646.365356445312,327.809387207031,619.733276367188,340.027496337891,331.483856201172,320.137908935547,NA
8792,673.751159667969,319.144897460938,649.544067382812,326.997589111328,624.271362304688,339.867156982422,332.348419189453,320.214477539062,NA
8793,678.966064453125,324.473663330078,650.952819824219,326.034606933594,625.862670898438,338.153900146484,334.333984375,320.401916503906,NA
8794,681.178833007812,327.879913330078,654.592529296875,324.550933837891,628.364562988281,333.512054443359,335.392761230469,319.416442871094,NA
8795,682.352966308594,328.392608642578,657.719177246094,326.3564453125,631.742370605469,326.976806640625,335.437103271484,318.973236083984,NA
8796,685.215942382812,328.079315185547,662.405151367188,327.524749755859,634.531616210938,322.90185546875,334.704620361328,318.690307617188,NA
8797,691.258056640625,327.550170898438,667.638488769531,327.300201416016,639.275817871094,325.219512939453,333.184600830078,318.986999511719,NA
8798,697.854125976562,329.056427001953,672.005126953125,326.590362548828,646.603210449219,327.897430419922,332.799011230469,318.450439453125,NA
8799,700.400817871094,328.69921875,678.71875,326.967254638672,652.652893066406,324.388366699219,332.870269775391,318.147705078125,NA
8800,703.376586914062,325.853881835938,680.906005859375,326.525695800781,656.466125488281,323.977111816406,333.283264160156,317.492553710938,NA
8801,703.443481445312,325.843933105469,680.798217773438,326.513549804688,656.203002929688,324.004486083984,333.283966064453,317.493255615234,NA
8802,703.875915527344,316.870941162109,685.273803710938,328.608215332031,655.97216796875,327.494537353516,333.303955078125,316.558959960938,NA
8803,697.062561035156,305.906097412109,689.750732421875,328.441864013672,667.465393066406,335.094177246094,333.107727050781,315.398712158203,NA
8804,687.131958007812,300.209991455078,692.074157714844,320.353179931641,679.133178710938,343.030548095703,333.336791992188,314.865600585938,NA
8805,684.04052734375,298.187133789062,690.110900878906,317.224914550781,692.229370117188,342.550384521484,332.033325195312,315.003631591797,NA
8806,680.648620605469,295.024658203125,688.203918457031,316.392761230469,695.921630859375,341.423889160156,332.09130859375,312.742218017578,NA
8807,678.904907226562,289.532135009766,684.231201171875,313.576690673828,695.932556152344,339.412506103516,331.432586669922,309.275146484375,NA
8808,677.263244628906,285.896728515625,685.5869140625,310.170257568359,692.730102539062,337.165130615234,331.068725585938,305.539764404297,NA
8809,675.580383300781,285.717468261719,685.086791992188,308.06396484375,691.035583496094,336.046112060547,331.335144042969,304.561157226562,NA
8810,672.574584960938,284.536743164062,681.721435546875,304.752563476562,693.427062988281,330.733703613281,332.302703857422,301.958465576172,NA
8811,671.965270996094,282.901672363281,679.810241699219,303.232879638672,692.97412109375,327.989044189453,333.008880615234,300.955688476562,NA
8812,671.06201171875,281.914733886719,679.357116699219,302.246307373047,691.615295410156,327.351135253906,333.419982910156,299.309020996094,NA
8813,671.031555175781,281.952209472656,679.389404296875,302.259399414062,691.612243652344,327.344879150391,333.327728271484,298.942321777344,NA
8814,664.453002929688,282.690490722656,680.847717285156,296.919067382812,688.235107421875,321.569885253906,334.130187988281,298.190002441406,NA
8815,656.300354003906,293.521179199219,679.803955078125,293.901000976562,693.241821289062,315.444854736328,334.571929931641,298.942169189453,NA
8816,654.755920410156,305.212646484375,675.605407714844,293.949066162109,696.837890625,299.782867431641,332.491302490234,297.031372070312,NA
8817,651.513793945312,310.608001708984,671.838623046875,298.428955078125,695.18408203125,289.514495849609,333.758117675781,296.924530029297,NA
8818,650.554565429688,313.682281494141,670.308715820312,303.039886474609,688.976196289062,287.150421142578,332.820129394531,300.108642578125,NA
8819,650.016052246094,319.062866210938,668.864501953125,304.368011474609,688.868957519531,288.435638427734,331.236633300781,303.925689697266,NA
8820,656.245666503906,325.654083251953,665.582702636719,305.606292724609,686.401733398438,289.105804443359,329.791961669922,307.036712646484,NA
8821,669.126098632812,328.885772705078,665.650329589844,307.695983886719,676.765808105469,287.390716552734,329.631225585938,306.170745849609,NA
8822,678.438049316406,333.706390380859,672.454162597656,311.643310546875,661.96240234375,290.018249511719,333.113586425781,307.529235839844,NA
8823,678.63671875,335.449371337891,675.735412597656,313.813446044922,663.251525878906,291.117401123047,332.294738769531,309.111267089844,NA
8824,681.109619140625,338.430999755859,678.546569824219,316.962341308594,667.530700683594,292.953704833984,332.864349365234,310.490539550781,NA
8825,681.08984375,338.46435546875,678.534423828125,317.020751953125,667.698974609375,293.02001953125,332.693908691406,310.603271484375,NA
8826,683.554870605469,338.463623046875,678.540649414062,318.164184570312,669.523559570312,292.896606445312,333.089965820312,310.66357421875,NA
8827,686.114868164062,340.794036865234,678.317443847656,320.403930664062,670.129638671875,294.086151123047,333.254760742188,311.968017578125,NA
8828,686.580139160156,342.068237304688,679.270935058594,321.042327880859,668.970947265625,295.760650634766,332.657104492188,313.646606445312,NA
8829,679.581726074219,343.947479248047,681.958862304688,322.209503173828,672.149719238281,300.001739501953,332.275726318359,316.609100341797,NA
8830,676.329650878906,347.792236328125,681.270629882812,327.013000488281,678.755859375,300.475891113281,332.147033691406,319.788665771484,NA
8831,676.951782226562,354.499816894531,679.477661132812,332.422454833984,682.683837890625,304.483459472656,332.216705322266,323.321899414062,NA
8832,677.799255371094,359.188201904297,678.61474609375,337.935455322266,681.341857910156,311.827819824219,332.997039794922,328.363220214844,NA
8833,676.70703125,365.729431152344,679.458984375,344.040191650391,678.245971679688,316.860656738281,332.930755615234,332.386413574219,NA
8834,671.645751953125,379.427276611328,678.868713378906,357.25439453125,682.142822265625,329.275146484375,333.915496826172,342.959686279297,NA
8835,670.495849609375,386.007202148438,675.399291992188,364.540191650391,683.021240234375,338.941497802734,332.738983154297,347.100372314453,NA
8836,670.3291015625,393.528930664062,674.79541015625,371.068176269531,680.201416015625,345.241638183594,332.560424804688,351.930023193359,NA
8837,670.430480957031,393.525207519531,674.796020507812,371.069366455078,680.219421386719,345.281158447266,332.4833984375,351.980834960938,NA
8838,668.592224121094,399.034851074219,674.2587890625,376.759765625,677.855407714844,348.825775146484,333.850372314453,355.506072998047,NA
8839,658.67138671875,398.926086425781,674.87451171875,382.639495849609,677.808715820312,354.649291992188,334.685699462891,360.095886230469,NA
8840,650.909301757812,384.446380615234,674.107055664062,390.795135498047,685.014221191406,375.182708740234,337.407440185547,361.606689453125,NA
8841,649.457702636719,370.934875488281,665.022094726562,384.576812744141,686.662841796875,394.080718994141,334.765380859375,361.048248291016,NA
8842,648.410095214844,365.119415283203,664.553344726562,379.598785400391,681.3701171875,402.664154052734,333.459869384766,360.597320556641,NA
8843,646.185424804688,359.70849609375,664.217102050781,375.410675048828,676.57080078125,400.897521972656,333.026824951172,358.066680908203,NA
8844,643.943542480469,354.723846435547,662.453186035156,371.517547607422,676.581481933594,398.008209228516,331.807708740234,354.902099609375,NA
8845,644.303283691406,352.831848144531,660.823974609375,369.513854980469,678.427429199219,391.679229736328,330.971160888672,351.74755859375,NA
8846,643.688537597656,350.118865966797,659.094482421875,367.509460449219,677.175598144531,389.404113769531,331.944885253906,350.294525146484,NA
8847,638.495666503906,350.042724609375,656.994812011719,363.930694580078,673.567993164062,385.827911376953,333.421875,348.601715087891,NA
8848,632.32470703125,357.336029052734,654.721923828125,361.913940429688,675.307983398438,379.144500732422,334.286865234375,349.104827880859,NA
8849,632.309326171875,357.203369140625,654.693298339844,361.931915283203,675.348754882812,379.153533935547,334.292236328125,349.084777832031,NA
8850,628.901916503906,358.3896484375,651.384399414062,364.257629394531,675.161315917969,368.895874023438,332.939636230469,347.351837158203,NA
8851,624.271728515625,358.547576904297,649.634582519531,365.735870361328,673.883605957031,368.106903076172,330.153778076172,347.251373291016,NA
8852,621.159423828125,357.532104492188,643.332641601562,365.499755859375,672.672973632812,369.771942138672,328.868286132812,347.364410400391,NA
8853,618.126770019531,356.047637939453,640.090393066406,365.331726074219,668.645202636719,372.339294433594,327.44970703125,347.185272216797,NA
8854,616.690734863281,355.707946777344,638.484375,364.761322021484,666.744873046875,372.898529052734,327.546142578125,346.397827148438,NA
8855,614.673034667969,355.775085449219,636.794128417969,364.194396972656,663.396179199219,370.742767333984,328.907806396484,346.225891113281,NA
8856,610.661010742188,355.098175048828,633.636901855469,362.596649169922,660.315551757812,369.441345214844,329.905426025391,346.559753417969,NA
8857,608.260070800781,355.229248046875,632.371032714844,362.456329345703,657.542297363281,366.813446044922,329.907806396484,346.547393798828,NA
8858,606.806640625,354.818634033203,629.404418945312,362.107543945312,655.614990234375,366.077911376953,329.508087158203,346.294891357422,NA
8859,601.929321289062,357.398132324219,624.575317382812,360.912963867188,651.832214355469,368.076080322266,327.610168457031,346.278198242188,NA
8860,598.839599609375,367.378570556641,618.251403808594,359.26416015625,645.285583496094,361.932495117188,328.280517578125,348.673553466797,NA
8861,598.829406738281,367.386047363281,618.193664550781,359.212585449219,645.190002441406,361.743377685547,328.305541992188,348.698547363281,NA
8862,596.675659179688,376.512634277344,615.305725097656,363.079254150391,639.809997558594,354.823211669922,327.998474121094,349.779998779297,NA
8863,593.023498535156,382.783569335938,612.26904296875,368.005157470703,629.789367675781,350.517242431641,329.318054199219,351.099212646484,NA
8864,589.924011230469,387.784881591797,608.627075195312,373.284027099609,626.372131347656,352.392120361328,329.274780273438,353.966613769531,NA
8865,587.380004882812,389.492370605469,606.692077636719,376.947509765625,624.439575195312,354.003662109375,328.406799316406,358.101409912109,NA
8866,586.56640625,390.513671875,605.358581542969,379.172637939453,624.251586914062,361.283721923828,329.375366210938,360.467864990234,NA
8867,586.568420410156,391.417663574219,605.340881347656,380.041656494141,624.888366699219,361.972808837891,329.429168701172,362.379913330078,NA
8868,583.818359375,394.358825683594,603.556091308594,382.769073486328,623.53369140625,365.836364746094,329.330963134766,363.743377685547,NA
8869,582.372192382812,397.346038818359,600.923645019531,384.292999267578,621.423461914062,366.980621337891,328.763824462891,365.088073730469,NA
8870,580.260681152344,394.1396484375,602.488220214844,385.534088134766,619.881103515625,366.93115234375,330.47412109375,363.860656738281,NA
8871,582.780212402344,366.425567626953,592.006042480469,384.159545898438,611.664794921875,397.693206787109,329.413330078125,364.770172119141,NA
8872,582.999572753906,358.611419677734,592.613464355469,379.893951416016,607.748291015625,403.415100097656,330.871856689453,362.611633300781,NA
8873,582.985778808594,358.616577148438,592.622619628906,379.860076904297,607.797973632812,403.399261474609,330.859222412109,362.626525878906,NA
8874,581.127868652344,350.945922851562,591.954284667969,372.682220458984,600.634704589844,401.596282958984,333.123779296875,360.482086181641,NA
8875,579.630187988281,348.364532470703,591.669555664062,367.477935791016,599.627014160156,396.643035888672,333.17041015625,356.016235351562,NA
8876,578.878845214844,345.679382324219,590.7939453125,364.878112792969,600.970275878906,394.042449951172,332.700317382812,352.173248291016,NA
8877,580.803039550781,342.432830810547,588.971008300781,364,600.302673339844,389.472259521484,331.921295166016,349.768249511719,NA
8878,591.803588867188,343.3642578125,587.000610351562,362.610809326172,594.154541015625,384.267059326172,330.417205810547,347.786254882812,NA
8879,608.931091308594,352.36767578125,587.564270019531,357.710510253906,580.974853515625,378.331420898438,331.232421875,350.961700439453,NA
8880,619.908081054688,357.684204101562,599.885681152344,359.56103515625,574.484802246094,361.904235839844,335.732269287109,348.4375,NA
8881,628.886962890625,358.222717285156,606.058410644531,361.422485351562,576.273803710938,359.693115234375,341.186431884766,346.086334228516,NA
8882,645.454162597656,361.792907714844,621.508178710938,361.393615722656,589.463134765625,363.927062988281,342.782928466797,348.086395263672,NA
8883,651.269287109375,363.478729248047,626.634948730469,361.841064453125,597.314575195312,362.852783203125,343.133270263672,348.980682373047,NA
