"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
5419,650.400451660156,212.749404907227,622.13818359375,217.671615600586,590.957397460938,228.781372070312,904.011840820312,235.521224975586,NA
5420,652.61328125,216.981796264648,621.6171875,217.831588745117,592.061401367188,229.601531982422,901.174743652344,236.620071411133,NA
5421,654.80615234375,224.219757080078,628.207214355469,216.830429077148,596.466186523438,226.322082519531,900.769287109375,236.501098632812,NA
5422,658.069519042969,229.21745300293,633.992980957031,219.743103027344,604.635925292969,218.341751098633,903.053588867188,237.195663452148,NA
5423,660.819641113281,231.998046875,635.29638671875,222.591644287109,607.280944824219,215.914642333984,904.533935546875,238.602737426758,NA
5424,662.932861328125,232.912933349609,639.137512207031,224.863525390625,611.157836914062,215.898040771484,903.538208007812,238.498062133789,NA
5425,664.482604980469,237.637405395508,640.917297363281,225.828460693359,610.17822265625,217.680419921875,906.021606445312,240.530395507812,NA
5426,664.127136230469,246.286209106445,646.690490722656,229.277099609375,613.238891601562,217.635314941406,908.458740234375,242.833709716797,NA
5427,666.356689453125,252.000228881836,649.33984375,231.86833190918,623.44091796875,217.263946533203,907.871215820312,244.765014648438,NA
5428,667.223449707031,254.826583862305,651.476013183594,237.880783081055,630.892700195312,217.536392211914,906.772155761719,246.771942138672,NA
5429,671.455688476562,258.130828857422,653.705444335938,242.146209716797,634.4130859375,220.400360107422,905.343627929688,249.530471801758,NA
5430,674.450256347656,262.143524169922,655.432678222656,245.255584716797,634.152893066406,225.540252685547,906.946838378906,253.140289306641,NA
5431,674.670043945312,264.939239501953,657.582397460938,246.914245605469,634.58642578125,229.178573608398,908.262268066406,255.276336669922,NA
5432,672.919982910156,271.325225830078,660.147521972656,249.134643554688,635.047485351562,229.858795166016,909.900695800781,258.886993408203,NA
5433,672.93212890625,276.006439208984,661.895324707031,252.643295288086,639.0146484375,230.265411376953,910.113891601562,260.457061767578,NA
5434,674.325744628906,280.43994140625,663.00244140625,256.785949707031,645.819030761719,232.711273193359,910.659851074219,262.687133789062,NA
5435,676.140197753906,284.259399414062,664.934936523438,261.314575195312,649.251708984375,235.49201965332,909.748229980469,265.395324707031,NA
5436,676.427734375,286.636199951172,666.558654785156,264.444763183594,650.502685546875,238.960220336914,910.551147460938,268.717834472656,NA
5437,676.475219726562,290.2763671875,667.169372558594,267.859313964844,651.817260742188,243.023056030273,911.444458007812,271.012817382812,NA
5438,673.430603027344,293.61767578125,668.908447265625,268.311401367188,652.554870605469,245.52522277832,912.66259765625,273.618560791016,NA
5439,674.744506835938,296.664184570312,668.62890625,271.595764160156,654.300231933594,244.964813232422,912.703369140625,275.058959960938,NA
5440,676.063720703125,299.509674072266,668.757873535156,275.690826416016,658.8134765625,248.03271484375,913.163940429688,277.088653564453,NA
5441,678.593566894531,302.039215087891,669.031494140625,280.084808349609,659.560913085938,249.83268737793,912.617370605469,280.669830322266,NA
5442,678.976867675781,304.571350097656,669.681457519531,283.129516601562,659.7255859375,254.585296630859,913.260437011719,282.699249267578,NA
5443,679.135375976562,306.720367431641,670.659729003906,284.561370849609,659.049560546875,258.966979980469,913.916320800781,283.857513427734,NA
5444,674.463073730469,307.584777832031,672.613830566406,284.059997558594,658.635864257812,261.458618164062,913.885559082031,284.081024169922,NA
5445,665.825744628906,308.449249267578,674.727111816406,284.608612060547,661.274536132812,263.004028320312,914.442077636719,285.463989257812,NA
5446,662.217590332031,311.389465332031,673.322265625,288.375885009766,666.998168945312,263.709838867188,915.282775878906,288.401245117188,NA
5447,658.910461425781,315.571136474609,671.693054199219,293.582672119141,674.794738769531,263.953948974609,916.638854980469,290.68994140625,NA
5448,657.647094726562,319.361419677734,668.032653808594,296.208801269531,678.3701171875,268.239318847656,918.001342773438,293.884643554688,NA
5449,656.323791503906,323.206298828125,667.763977050781,297.536224365234,678.853210449219,272.053771972656,918.582092285156,296.937438964844,NA
5450,655.753479003906,325.633026123047,665.565673828125,301.445922851562,678.095764160156,274.098266601562,919.372863769531,298.125396728516,NA
5451,656.026428222656,328.074951171875,664.996704101562,304.231842041016,675.509094238281,275.150909423828,921.234802246094,300.087371826172,NA
5452,653.781372070312,330.216156005859,664.656982421875,305.458129882812,674.250610351562,276.553253173828,921.8623046875,301.883850097656,NA
5453,652.504577636719,332.185119628906,663.334289550781,307.604827880859,674.137451171875,279.163787841797,922.843811035156,304.488311767578,NA
5454,651.841064453125,333.334350585938,661.159057617188,310.806091308594,675.984558105469,285.665893554688,923.124328613281,305.205291748047,NA
5455,651.294006347656,335.554046630859,660.263061523438,312.6455078125,675.485107421875,288.022521972656,923.227111816406,306.646636962891,NA
5456,647.851684570312,334.273254394531,660.79296875,315.166931152344,672.9677734375,288.947418212891,923.157592773438,308.051300048828,NA
5457,643.067443847656,332.988647460938,661.593200683594,317.145324707031,672.079650878906,289.474273681641,922.744506835938,310.232177734375,NA
5458,638.406555175781,329.976806640625,663.118225097656,317.934051513672,673.085998535156,289.851898193359,921.244506835938,312.127899169922,NA
5459,635.024719238281,330.122406005859,660.835876464844,321.270050048828,677.754699707031,299.097442626953,922.366882324219,313.120056152344,NA
5460,631.367431640625,330.456939697266,657.286254882812,322.745849609375,679.6708984375,308.073486328125,922.695129394531,314.648620605469,NA
5461,628.398681640625,331.254028320312,653.769714355469,323.675811767578,678.860046386719,312.748779296875,924.837951660156,316.21484375,NA
5462,625.530029296875,331.547668457031,650.786560058594,324.376831054688,676.268859863281,315.083801269531,926.081848144531,316.470275878906,NA
5463,622.653747558594,330.936645507812,648.579345703125,325.580993652344,674.751220703125,316.03515625,926.521179199219,316.665435791016,NA
5464,621.3994140625,331.292785644531,646.449462890625,325.018707275391,673.921081542969,317.554565429688,928.441528320312,317.957550048828,NA
5465,619.232727050781,331.130645751953,643.902954101562,324.862701416016,671.536437988281,321.211608886719,929.873474121094,317.877197265625,NA
5466,617.788452148438,331.597290039062,642.988830566406,325.796691894531,669.86181640625,320.386047363281,930.549377441406,317.907470703125,NA
5467,614.6875,328.8359375,642.092529296875,327.878143310547,668.592407226562,319.932708740234,930.153564453125,318.597351074219,NA
5468,611.830322265625,325.589782714844,639.961853027344,328.213104248047,665.9736328125,321.468658447266,931.537353515625,320.334014892578,NA
5469,608.291137695312,323.044647216797,635.51513671875,327.263763427734,663.384826660156,325.763275146484,931.981079101562,320.639587402344,NA
5470,605.686706542969,322.088104248047,632.359741210938,327.220489501953,657.907653808594,329.274719238281,932.09130859375,320.371551513672,NA
5471,605.182373046875,320.880096435547,630.280883789062,327.848236083984,657.723754882812,329.443450927734,933.972717285156,320.190216064453,NA
5472,603.823547363281,319.654479980469,627.535339355469,326.777008056641,656.4541015625,329.815002441406,934.509948730469,320.588348388672,NA
5473,601.145690917969,317.980621337891,625.628845214844,325.508087158203,652.766357421875,332.913848876953,934.769958496094,319.507080078125,NA
5474,597.324096679688,316.900482177734,623.332397460938,324.690826416016,650.019287109375,331.968322753906,934.556579589844,318.508178710938,NA
5475,593.721313476562,316.253173828125,619.65380859375,323.754821777344,647.076721191406,330.659362792969,935.986022949219,316.95849609375,NA
5476,591.1611328125,317.158966064453,618.122680664062,322.082092285156,645.970764160156,331.199584960938,935.4365234375,316.511535644531,NA
5477,589.496765136719,321.116333007812,617.685241699219,319.62646484375,644.900756835938,331.302124023438,934.75390625,315.262481689453,NA
5478,587.200256347656,325.348571777344,613.783874511719,317.870147705078,641.512145996094,327.269622802734,934.394287109375,314.427551269531,NA
5479,584.859680175781,325.817840576172,610.840454101562,319.113739013672,638.295166015625,320.484893798828,935.720581054688,313.580413818359,NA
5480,581.622253417969,326.291625976562,607.789306640625,319.971832275391,636.8251953125,318.381988525391,936.373840332031,314.174011230469,NA
5481,578.934448242188,326.928070068359,605.208679199219,319.923156738281,634.288391113281,317.146118164062,936.391357421875,314.159454345703,NA
5482,576.671936035156,327.771453857422,603.478576660156,319.762939453125,633.558166503906,316.622467041016,935.969055175781,314.117370605469,NA
5483,575.839294433594,328.985107421875,601.972900390625,319.766448974609,630.7275390625,316.561218261719,936.383972167969,314.53759765625,NA
5484,579.893188476562,334.147186279297,600.639404296875,318.261596679688,630.447204589844,315.896759033203,937.8828125,313.831756591797,NA
5485,584.015686035156,339.186157226562,601.90869140625,317.864440917969,629.033569335938,313.944610595703,937.523071289062,313.962463378906,NA
5486,584.818603515625,342.889007568359,599.30029296875,319.977142333984,622.926696777344,306.482360839844,936.627197265625,313.804473876953,NA
5487,584.961669921875,344.588317871094,598.207946777344,322.587768554688,616.368225097656,301.789123535156,936.132385253906,314.984680175781,NA
5488,584.394714355469,346.372741699219,597.798522949219,324.431030273438,613.815551757812,300.913543701172,935.948669433594,316.722747802734,NA
5489,584.495849609375,348.595825195312,597.615234375,326.103515625,612.874633789062,301.064788818359,935.845581054688,317.037017822266,NA
5490,584.928771972656,349.663116455078,598.151489257812,325.808349609375,612.500183105469,298.53662109375,934.74951171875,316.258514404297,NA
5491,587.186340332031,350.197326660156,597.184326171875,326.581451416016,612.025207519531,301.983795166016,936.348754882812,318.340362548828,NA
5492,593.337585449219,352.261749267578,596.384582519531,326.607238769531,613.056640625,302.231689453125,936.829040527344,319.443695068359,NA
5493,598.692687988281,354.669860839844,595.287353515625,330.850433349609,607.000183105469,305.436492919922,935.708251953125,320.0849609375,NA
5494,601.556213378906,354.682098388672,597.839660644531,331.972747802734,600.052856445312,306.849212646484,935.020385742188,320.295104980469,NA
5495,602.514404296875,356.737976074219,598.790100097656,333.967529296875,596.848999023438,307.113708496094,935.577514648438,322.077362060547,NA
5496,603.816833496094,358.3037109375,600.060302734375,335.321350097656,596.874328613281,307.703308105469,935.676696777344,323.548583984375,NA
5497,606.734680175781,360.664825439453,601.033081054688,338.560363769531,598.571594238281,311.755554199219,935.901245117188,324.997253417969,NA
5498,607.718505859375,361.527801513672,602.253173828125,338.184051513672,597.373718261719,312.739074707031,935.889526367188,326.028839111328,NA
5499,608.839294433594,364.887481689453,603.92822265625,339.882385253906,595.534912109375,312.195526123047,935.696716308594,326.254028320312,NA
5500,609.882263183594,367.526153564453,604.183776855469,343.518768310547,597.0986328125,312.894989013672,936.563293457031,329.367004394531,NA
5501,610.677551269531,369.863067626953,605.252563476562,347.838714599609,600.890563964844,317.258728027344,936.851623535156,331.031616210938,NA
5502,609.947509765625,372.500305175781,607.215454101562,348.277221679688,599.676025390625,320.704956054688,937.903625488281,333.869293212891,NA
5503,612.622985839844,375.154357910156,607.407348632812,352.033599853516,600.974365234375,319.79833984375,937.164611816406,335.039764404297,NA
5504,615.618774414062,378.522430419922,608.701477050781,355.970275878906,604.480102539062,328.498657226562,937.616760253906,337.741424560547,NA
5505,617.358093261719,381.869445800781,610.193054199219,358.173492431641,603.112182617188,331.454223632812,938.934020996094,340.831176757812,NA
5506,617.426452636719,385.944702148438,611.494506835938,361.490692138672,602.046936035156,332.64599609375,938.5400390625,342.986175537109,NA
5507,618.553649902344,390.436584472656,613.671325683594,366.425994873047,604.745300292969,336.869720458984,938.364318847656,345.952545166016,NA
5508,621.637939453125,394.055419921875,614.787719726562,370.455871582031,608.225158691406,341.618255615234,938.999328613281,348.940399169922,NA
5509,622.442260742188,398.349731445312,617.057373046875,373.427642822266,608.76806640625,345.785827636719,939.021362304688,351.823394775391,NA
5510,623.228332519531,401.045928955078,617.9560546875,375.799896240234,607.930419921875,346.547180175781,939.082824707031,353.9580078125,NA
5511,623.890747070312,404.893768310547,619.806030273438,380.413635253906,609.288696289062,350.169494628906,939.720458984375,356.081909179688,NA
5512,625.204345703125,408.834106445312,620.245422363281,384.82080078125,611.676879882812,352.884704589844,939.936157226562,358.745208740234,NA
5513,627.366760253906,411.852355957031,621.294738769531,388.695831298828,614.641540527344,357.086364746094,937.919799804688,361.307281494141,NA
5514,627.559753417969,414.210693359375,622.256774902344,390.629089355469,614.906494140625,360.955535888672,938.883056640625,365.023559570312,NA
5515,623.956787109375,416.701354980469,623.230163574219,390.445343017578,613.08203125,363.418518066406,939.70654296875,366.738098144531,NA
5516,618.99365234375,420.807281494141,625.571960449219,394.685394287109,615.844970703125,367.689056396484,939.481384277344,368.972900390625,NA
5517,617.768981933594,425.099731445312,625.007690429688,400.497009277344,622.868408203125,371.251434326172,939.80419921875,372.314910888672,NA
5518,616.135437011719,429.326019287109,624.632873535156,404.190338134766,626.281616210938,373.690032958984,940.834289550781,376.222869873047,NA
5519,614.826354980469,433.31640625,623.327575683594,407.132629394531,629.91015625,376.710266113281,940.251586914062,379.96826171875,NA
5520,613.746948242188,437.765045166016,622.803833007812,411.504699707031,631.866760253906,378.593933105469,941.0537109375,382.92822265625,NA
5521,614.315856933594,439.553436279297,622.526550292969,414.367431640625,632.315979003906,381.200317382812,941.302185058594,385.546844482422,NA
5522,613.965209960938,441.623779296875,622.707275390625,416.82177734375,631.741638183594,383.544342041016,941.376525878906,387.845001220703,NA
5523,612.0283203125,444.192779541016,621.656555175781,419.311065673828,630.276245117188,386.959411621094,940.505065917969,388.906280517578,NA
5524,607.25146484375,442.080810546875,623.446472167969,422.499053955078,627.93115234375,390.703704833984,938.183471679688,389.571807861328,NA
5525,600.27587890625,435.978118896484,625.297607421875,422.936645507812,627.396240234375,394.139678955078,934.92724609375,389.700653076172,NA
5526,592.837219238281,429.055908203125,622.681823730469,428.594848632812,633.765991210938,400.426086425781,932.362426757812,392.196197509766,NA
5527,589.612365722656,424.865783691406,617.050903320312,428.075958251953,644.293151855469,418.093505859375,933.768310546875,394.458465576172,NA
5528,586.620239257812,422.335571289062,615.185791015625,426.296234130859,647.310241699219,427.104278564453,934.985229492188,395.732177734375,NA
5529,583.373657226562,420.742218017578,613.077270507812,424.645690917969,642.21240234375,433.735961914062,934.989685058594,395.239685058594,NA
5530,580.395446777344,420.145202636719,609.054931640625,423.020721435547,636.206298828125,431.944091796875,933.779357910156,394.239990234375,NA
5531,576.023498535156,421.005432128906,606.641296386719,422.023620605469,635.271545410156,428.993377685547,931.403381347656,391.617767333984,NA
5532,574.187255859375,420.745147705078,604.406372070312,421.210113525391,632.713134765625,423.628662109375,932.806030273438,390.373199462891,NA
5533,572.064025878906,417.088562011719,599.243530273438,421.713775634766,630.595458984375,420.791076660156,934.513732910156,389.805236816406,NA
5534,567.867736816406,413.095550537109,595.703857421875,420.118835449219,627.76171875,421.751220703125,933.878540039062,389.208953857422,NA
5535,563.963134765625,413.867828369141,592.901672363281,418.617004394531,623.036315917969,424.61181640625,932.68408203125,388.469757080078,NA
5536,558.354248046875,414.991424560547,587.544189453125,416.782287597656,617.382446289062,421.803833007812,931.154357910156,386.328918457031,NA
5537,555.179504394531,412.922546386719,582.641479492188,416.728363037109,613.973815917969,418.108734130859,932.911743164062,385.425537109375,NA
5538,550.718444824219,411.164001464844,577.462219238281,416.575988769531,609.856811523438,417.946166992188,933.509582519531,385.196533203125,NA
5539,546.921203613281,410.244964599609,573.486328125,414.832061767578,606.149230957031,418.980682373047,933.051330566406,384.970397949219,NA
5540,542.362609863281,409.814178466797,570.205444335938,412.972839355469,600.969970703125,419.752044677734,932.349609375,384.367248535156,NA
5541,539.641723632812,411.211700439453,566.806335449219,410.725341796875,594.769409179688,418.335418701172,931.014953613281,382.863464355469,NA
5542,537.302917480469,416.239624023438,563.07080078125,408.901306152344,590.577758789062,414.707305908203,929.152954101562,381.221282958984,NA
5543,534.678466796875,419.403503417969,560.102478027344,408.543823242188,588.862060546875,408.498687744141,929.814758300781,379.861022949219,NA
5544,531.708190917969,420.901641845703,557.893737792969,409.962097167969,585.388793945312,401.531066894531,929.699523925781,379.19384765625,NA
5545,528.501770019531,421.935943603516,554.884643554688,410.827239990234,581.625183105469,399.581085205078,929.463012695312,379.070373535156,NA
5546,525.653015136719,422.536712646484,551.204956054688,411.025360107422,579.796630859375,400.157501220703,927.811584472656,380.242431640625,NA
5547,522.674743652344,425.813720703125,544.711364746094,411.509033203125,574.648498535156,404.261688232422,927.244934082031,382.23046875,NA
5548,523.899047851562,433.410186767578,538.778625488281,414.528045654297,566.606872558594,405.095703125,926.151916503906,385.319854736328,NA
5549,533.110900878906,439.574066162109,534.533630371094,417.115509033203,557.614318847656,400.725036621094,923.7607421875,386.1318359375,NA
5550,541.270751953125,443.070861816406,536.153381347656,422.003021240234,545.920715332031,397.103973388672,922.553466796875,385.777526855469,NA
5551,544.894348144531,445.955902099609,539.539489746094,424.365966796875,538.982482910156,396.901672363281,920.779113769531,386.914581298828,NA
5552,547.272155761719,448.216735839844,541.165832519531,427.049407958984,533.869201660156,400.497375488281,919.238464355469,389.806579589844,NA
5553,549.505065917969,454.628326416016,543.64013671875,430.905700683594,535.89599609375,401.171081542969,917.344970703125,393.664398193359,NA
5554,553.387878417969,455.588073730469,544.296447753906,435.875305175781,540.213073730469,407.927795410156,915.633361816406,396.197814941406,NA
5555,558.628112792969,459.548767089844,547.9443359375,438.110137939453,538.97021484375,411.288116455078,914.480407714844,400.185943603516,NA
5556,561.995849609375,465.721038818359,552.091796875,443.120880126953,537.497863769531,415.226898193359,912.14404296875,403.699615478516,NA
5557,568.23193359375,468.932861328125,555.7236328125,449.682525634766,547.018127441406,422.638702392578,910.617126464844,406.139038085938,NA
5558,573.44970703125,451.689361572266,556.576538085938,453.747314453125,547.872985839844,444.869873046875,909.234802246094,407.934661865234,NA
5559,583.438659667969,415.741882324219,573.271362304688,433.46728515625,556.102905273438,450.806274414062,889.962768554688,398.99365234375,NA
5560,587.731018066406,387.962463378906,578.840576171875,410.591918945312,574.859558105469,438.352386474609,875.002868652344,383.559478759766,NA
5561,593.094848632812,367.448425292969,581.553344726562,390.493438720703,571.255981445312,420.332122802734,865.857543945312,370.683502197266,NA
5562,595.571472167969,351.652954101562,583.909423828125,375.889556884766,573.141540527344,406.222839355469,861.029724121094,357.943786621094,NA
5563,599.993591308594,336.898773193359,585.168212890625,360.938140869141,579.022399902344,392.527679443359,856.822387695312,347.667388916016,NA
5564,602.930908203125,325.438537597656,590.166198730469,348.124816894531,575.790405273438,379.923706054688,854.639221191406,337.589202880859,NA
5565,605.714721679688,315.481903076172,594.654235839844,339.060913085938,579.545104980469,365.760894775391,854.388610839844,330.377410888672,NA
5566,609.726501464844,307.871795654297,596.885864257812,331.225646972656,586.678649902344,360.371673583984,854.780151367188,324.242156982422,NA
5567,612.873657226562,300.821899414062,600.109680175781,325.131652832031,590.302551269531,355.660217285156,854.92919921875,319.746765136719,NA
5568,616.317138671875,294.817108154297,603.400939941406,318.572662353516,591.291931152344,351.886932373047,854.1923828125,315.416442871094,NA
5569,618.218627929688,289.136779785156,607.270690917969,313.018890380859,593.810302734375,345.169677734375,853.413757324219,310.440795898438,NA
5570,620.452697753906,284.572387695312,610.668212890625,309.936065673828,597.509094238281,338.923736572266,853.562194824219,306.681976318359,NA
5571,621.895812988281,280.927276611328,612.831481933594,306.249786376953,601.485473632812,336.698181152344,853.485961914062,303.571624755859,NA
5572,625.168273925781,276.125183105469,614.992553710938,301.012145996094,605.972778320312,332.718414306641,852.603271484375,299.997894287109,NA
5573,627.426147460938,271.588958740234,617.250671386719,296.326110839844,608.476379394531,328.966094970703,851.399719238281,296.699554443359,NA
5574,629.21630859375,268.345825195312,619.389709472656,293.122283935547,609.313354492188,324.567993164062,850.586364746094,294.594573974609,NA
5575,629.111083984375,265.227935791016,621.807006835938,289.891052246094,608.435485839844,320.573547363281,850.635070800781,291.537322998047,NA
5576,629.389831542969,259.717102050781,624.550903320312,285.721435546875,614.166931152344,313.883026123047,850.385620117188,289.118896484375,NA
5577,631.178527832031,256.868530273438,624.716125488281,280.88330078125,621.818298339844,311.841033935547,849.695983886719,285.561614990234,NA
5578,632.110412597656,249.774230957031,627.500366210938,275.77490234375,619.984680175781,307.632232666016,849.096313476562,280.328582763672,NA
5579,632.8154296875,242.081649780273,630.420593261719,268.559173583984,622.0556640625,300.132507324219,848.661376953125,275.119842529297,NA
5580,632.375244140625,235.920272827148,632.835510253906,263.05126953125,627.60986328125,294.669860839844,847.878845214844,269.796264648438,NA
5581,632.677673339844,230.637176513672,633.005310058594,258.611724853516,630.896118164062,291.162933349609,847.608154296875,263.899291992188,NA
5582,634.091979980469,223.9716796875,633.018127441406,252.317306518555,633.1005859375,284.144165039062,847.65185546875,259.782958984375,NA
5583,634.060546875,221.118301391602,633.090881347656,247.922821044922,633.579223632812,279.707305908203,847.094116210938,256.338714599609,NA
5584,633.390747070312,214.44548034668,635.2099609375,241.089233398438,632.593994140625,274.772979736328,846.586242675781,252.297119140625,NA
5585,632.540344238281,208.19172668457,635.346008300781,236.533599853516,633.315002441406,270.243713378906,846.356384277344,248.652587890625,NA
5586,625.96337890625,206.910110473633,637.507385253906,230.649200439453,635.524475097656,263.283020019531,845.493286132812,245.345367431641,NA
5587,622.096008300781,202.816360473633,632.376281738281,226.994201660156,641.795104980469,255.438598632812,845.544860839844,241.662582397461,NA
5588,623.061950683594,195.531341552734,629.799682617188,222.114410400391,643.286926269531,251.536193847656,844.9921875,237.416152954102,NA
5589,620.915710449219,188.772064208984,628.486511230469,213.455200195312,636.533447265625,245.318298339844,845.611511230469,229.794189453125,NA
5590,617.069152832031,181.101989746094,628.081481933594,206.186630249023,634.219482421875,240.275421142578,845.513549804688,224.049468994141,NA
5591,616.462585449219,175.145629882812,626.140808105469,199.683151245117,635.542907714844,234.226821899414,845.025329589844,220.126007080078,NA
5592,613.966979980469,170.112884521484,625.396179199219,195.20231628418,634.751281738281,229.056335449219,846.466491699219,216.4580078125,NA
5593,612.585632324219,165.141296386719,624.131713867188,192.158477783203,633.615234375,222.984298706055,845.916198730469,213.38459777832,NA
5594,613.326599121094,162.42350769043,622.534606933594,189.333038330078,634.336547851562,221.174270629883,846.449584960938,209.699920654297,NA
5595,620.269104003906,160.660537719727,618.621765136719,184.52702331543,631.964477539062,211.477645874023,846.288024902344,207.144058227539,NA
5596,634.60693359375,169.184844970703,612.031616210938,178.90185546875,618.5263671875,204.069702148438,845.034240722656,206.740142822266,NA
5597,634.074462890625,187.6279296875,616.804565429688,174.37174987793,600.878479003906,191.700607299805,844.138305664062,205.056777954102,NA
5598,634.712707519531,200.017578125,623.274536132812,179.712341308594,600.194580078125,174.629623413086,841.764465332031,206.411590576172,NA
5599,636.141784667969,206.612777709961,622.786437988281,186.081527709961,606.181579589844,167.97135925293,840.710144042969,208.95149230957,NA
5600,640.001098632812,212.338272094727,624.44287109375,193.089782714844,609.970092773438,167.399749755859,840.174011230469,211.152877807617,NA
5601,644.237182617188,216.92497253418,628.747802734375,200.757659912109,612.264465332031,179.66374206543,839.281799316406,213.387939453125,NA
5602,647.494995117188,223.415374755859,633.640197753906,204.919876098633,613.80517578125,186.308624267578,839.933349609375,219.491744995117,NA
5603,649.267944335938,230.373992919922,634.978210449219,208.815216064453,614.501281738281,187.148986816406,840.24365234375,223.03271484375,NA
5604,651.528442382812,233.341384887695,638.40771484375,215.134704589844,622.9072265625,191.561248779297,840.28271484375,225.865921020508,NA
5605,655.5947265625,236.075653076172,639.607543945312,218.682403564453,624.950012207031,197.008071899414,840.884826660156,228.673141479492,NA
5606,658.570861816406,239.014953613281,643.263000488281,222.020568847656,624.376281738281,201.863754272461,842.294799804688,232.669876098633,NA
5607,659.826904296875,244.27668762207,645.313537597656,225.300872802734,626.26123046875,206.515853881836,843.736511230469,234.880294799805,NA
5608,657.727233886719,248.788284301758,647.581115722656,226.613906860352,628.575744628906,207.666564941406,845.187683105469,237.400756835938,NA
5609,657.120239257812,253.489028930664,648.352783203125,228.538909912109,632.939086914062,206.147018432617,846.400817871094,239.58235168457,NA
5610,659.219543457031,257.589660644531,650.579223632812,235.703964233398,638.527282714844,208.803604125977,847.312194824219,242.549026489258,NA
5611,660.015075683594,260.497650146484,651.3837890625,239.159317016602,639.404174804688,212.099899291992,848.607971191406,246.322113037109,NA
5612,661.2685546875,262.019165039062,652.115844726562,240.126174926758,640.113403320312,214.969909667969,849.487548828125,249.889038085938,NA
5613,662.997863769531,266.947509765625,654.016418457031,243.644561767578,641.251098632812,216.703033447266,850.889465332031,252.564010620117,NA
5614,663.8623046875,269.973297119141,655.071472167969,247.29248046875,643.318725585938,221.694152832031,852.826538085938,254.435943603516,NA
5615,664.464965820312,273.761199951172,655.45361328125,250.865264892578,644.307800292969,221.762069702148,852.420349121094,255.764770507812,NA
5616,665.222839355469,275.462768554688,656.54150390625,254.115905761719,647.739440917969,225.704452514648,852.3427734375,257.757629394531,NA
5617,669.348937988281,275.782806396484,656.763671875,255.591278076172,647.425903320312,231.123153686523,852.946838378906,259.817443847656,NA
5618,669.644897460938,276.871887207031,657.818420410156,255.222305297852,645.603454589844,232.443161010742,853.652709960938,262.044403076172,NA
5619,665.070434570312,279.823272705078,661.526489257812,257.276123046875,646.421508789062,238.096282958984,853.392395019531,264.185485839844,NA
5620,659.289245605469,287.293121337891,663.447387695312,261.640441894531,650.466552734375,238.845855712891,854.007263183594,266.397399902344,NA
5621,657.583312988281,291.844146728516,663.641845703125,267.170684814453,659.148864746094,240.145614624023,855.962158203125,268.948883056641,NA
5622,659.419921875,295.319519042969,660.848388671875,272.121032714844,661.512145996094,243.464965820312,859.655029296875,273.231323242188,NA
5623,659.986267089844,299.625396728516,660.14404296875,276.149353027344,662.463439941406,248.411499023438,862.627197265625,277.000549316406,NA
5624,659.4228515625,303.761657714844,660.408630371094,279.166870117188,661.728881835938,249.708648681641,863.383117675781,280.539886474609,NA
5625,658.141723632812,307.242950439453,661.459655761719,281.095764160156,660.268859863281,251.310791015625,864.256774902344,282.654602050781,NA
5626,658.058166503906,309.365814208984,661.177673339844,284.634552001953,660.172729492188,254.754028320312,865.404357910156,284.883361816406,NA
5627,658.002014160156,312.6982421875,659.267272949219,287.678588867188,662.090454101562,256.5986328125,866.923400878906,287.648986816406,NA
5628,664.37939453125,314.648071289062,657.524169921875,292.894775390625,662.442687988281,263.546203613281,867.707641601562,290.791137695312,NA
5629,672.780212402344,313.199279785156,656.141540527344,296.653686523438,659.432312011719,267.473205566406,867.670776367188,293.120391845703,NA
5630,680.130554199219,305.942321777344,652.828430175781,299.346405029297,654.750915527344,272.230743408203,864.446228027344,292.198699951172,NA
5631,683.572204589844,292.200561523438,660.212158203125,299.857574462891,645.212524414062,286.566955566406,864.868896484375,294.821807861328,NA
5632,684.4755859375,284.063049316406,665.132019042969,298.131134033203,637.895263671875,300.661529541016,866.182067871094,294.780120849609,NA
5633,689.017883300781,280.432220458984,665.708618164062,293.140045166016,640.824096679688,308.141082763672,865.581848144531,295.385040283203,NA
5634,694.946166992188,275.372039794922,670.017578125,289.103759765625,644.032592773438,306.944580078125,864.284240722656,293.688751220703,NA
5635,694.569458007812,270.364898681641,673.269897460938,286.046325683594,644.863586425781,303.35302734375,866.59619140625,287.726379394531,NA
5636,690.50244140625,260.490631103516,678.560424804688,283.406707763672,653.405822753906,300.710601806641,866.98828125,282.753509521484,NA
5637,681.884399414062,251.732269287109,684.957641601562,276.715850830078,663.823364257812,301.559692382812,865.038452148438,280.258972167969,NA
5638,678.405578613281,243.999862670898,683.747497558594,269.649627685547,674.834655761719,301.010559082031,863.890258789062,276.677886962891,NA
5639,677.682067871094,238.152893066406,681.63330078125,264.974945068359,681.683959960938,295.864044189453,863.596252441406,271.582092285156,NA
5640,677.810729980469,229.946441650391,680.224487304688,259.367370605469,683.559875488281,293.078948974609,864.320434570312,264.546447753906,NA
5641,678.018920898438,224.425216674805,680.01123046875,253.191146850586,681.678771972656,287.436706542969,864.308837890625,259.410095214844,NA
5642,676.379760742188,218.978622436523,679.592895507812,247.9326171875,681.342163085938,285.274841308594,864.40771484375,255.524719238281,NA
5643,675.250366210938,212.671981811523,680.052001953125,241.213562011719,681.039245605469,277.227935791016,864.789794921875,250.071685791016,NA
