"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
9530,656.183959960938,189.278717041016,675.995239257812,196.416854858398,695.982788085938,207.203140258789,339.913238525391,225.318222045898,NA
9531,656.118041992188,189.110580444336,676.696228027344,197.223373413086,699.904846191406,207.284118652344,339.306854248047,224.846084594727,NA
9532,655.809387207031,189.175415039062,676.573181152344,196.967529296875,699.218627929688,207.504104614258,339.454620361328,224.468536376953,NA
9533,655.335083007812,189.563949584961,675.750610351562,196.179412841797,696.415222167969,207.197906494141,339.570892333984,224.441696166992,NA
9534,655.2919921875,191.882888793945,676.506774902344,196.542175292969,699.229919433594,207.701934814453,340.268920898438,224.583724975586,NA
9535,654.164489746094,192.358657836914,675.213317871094,196.660705566406,698.476867675781,206.264770507812,340.635986328125,224.615539550781,NA
9536,654.532348632812,191.308334350586,674.422912597656,197.505584716797,698.988220214844,205.671920776367,340.074645996094,223.825012207031,NA
9537,653.933349609375,189.474868774414,673.392028808594,197.389999389648,699.088317871094,205.772857666016,339.146057128906,222.752426147461,NA
9538,652.899536132812,188.614532470703,671.68017578125,196.34455871582,696.930603027344,207.266021728516,339.131561279297,222.480667114258,NA
9539,651.870666503906,188.859268188477,670.878784179688,195.418884277344,693.35400390625,207.042129516602,339.226684570312,222.318771362305,NA
9540,651.207458496094,189.530227661133,669.785034179688,194.894302368164,690.936889648438,206.679351806641,335.950531005859,222.788452148438,NA
9541,651.206848144531,189.528701782227,669.782409667969,194.892288208008,690.938354492188,206.683670043945,335.950958251953,222.789596557617,NA
9542,649.775390625,189.563446044922,668.890380859375,194.616638183594,691.001647949219,206.533721923828,336.832366943359,222.309799194336,NA
9543,648.74609375,188.302993774414,667.889953613281,194.80126953125,691.584777832031,206.134353637695,335.841888427734,222.101638793945,NA
9544,648.782897949219,187.645492553711,667.564086914062,195.230560302734,691.506286621094,205.841857910156,336.154327392578,222.056137084961,NA
9545,649.0322265625,186.697036743164,667.687744140625,195.867614746094,694.049682617188,206.440841674805,335.762786865234,221.704437255859,NA
9546,648.575866699219,186.654647827148,666.403869628906,194.632537841797,689.559997558594,206.063064575195,336.259185791016,221.893600463867,NA
9547,646.935363769531,186.099456787109,665.541809082031,193.989639282227,686.899841308594,207.394866943359,336.592712402344,222.212768554688,NA
9548,646.752380371094,186.385528564453,666.421813964844,194.448699951172,690.174011230469,208.333602905273,337.191833496094,222.320938110352,NA
9549,644.880310058594,187.658325195312,665.392150878906,194.115371704102,688.578979492188,207.768035888672,337.937805175781,222.054931640625,NA
9550,642.902893066406,188.028579711914,664.112243652344,193.936752319336,686.819763183594,205.864288330078,338.209564208984,221.631332397461,NA
9551,643.1923828125,187.443084716797,664.367797851562,194.511260986328,687.352172851562,204.777008056641,338.315490722656,221.165328979492,NA
9552,644.376953125,185.477127075195,664.004028320312,195.875244140625,686.646789550781,203.322204589844,338.259307861328,220.30598449707,NA
9553,644.401550292969,185.47966003418,664.068176269531,195.926193237305,686.710144042969,203.395523071289,338.200408935547,220.316635131836,NA
9554,646.207275390625,182.890106201172,662.976379394531,196.636383056641,685.936645507812,206.22004699707,338.009521484375,220.043319702148,NA
9555,645.966064453125,180.906127929688,662.822570800781,197.566558837891,688.527038574219,208.444473266602,339.581359863281,221.626892089844,NA
9556,645.422302246094,180.209411621094,662.66455078125,196.324127197266,685.9501953125,212.558959960938,338.853698730469,222.402465820312,NA
9557,645.257995605469,180.064743041992,662.16357421875,195.702606201172,684.362182617188,213.3671875,338.871765136719,222.000015258789,NA
9558,645.103149414062,179.841995239258,661.582214355469,195.070999145508,682.689758300781,213.130996704102,339.063415527344,221.715805053711,NA
9559,644.719055175781,180.023651123047,661.227966308594,194.660125732422,681.036499023438,212.712188720703,339.075927734375,221.743621826172,NA
9560,644.636840820312,179.985870361328,661.165161132812,194.478652954102,680.354370117188,212.641784667969,339.288543701172,221.800506591797,NA
9561,645.184814453125,180.005767822266,661.260864257812,195.088851928711,680.532409667969,212.085235595703,339.369140625,221.551910400391,NA
9562,646.906066894531,179.607421875,660.769348144531,195.938110351562,681.258361816406,212.585662841797,339.281005859375,220.668350219727,NA
9563,649.423400878906,179.940292358398,661.089904785156,197.384857177734,681.85546875,213.613967895508,339.347564697266,219.700836181641,NA
9564,650.326782226562,178.981399536133,660.722473144531,196.915374755859,679.486877441406,215.856994628906,339.292053222656,219.817169189453,NA
9565,650.382019042969,178.429656982422,661.351867675781,197.412292480469,679.160522460938,217.747467041016,339.389404296875,220.096099853516,NA
9566,650.395935058594,178.511871337891,661.382507324219,197.470138549805,679.116516113281,217.770126342773,339.338928222656,220.139389038086,NA
9567,650.128601074219,178.214065551758,660.093139648438,195.43620300293,672.556640625,215.909362792969,338.587860107422,219.377883911133,NA
9568,651.140808105469,178.53076171875,660.053405761719,195.802932739258,672.766479492188,215.65544128418,338.500244140625,219.148315429688,NA
9569,652.474060058594,178.475006103516,660.067016601562,196.310485839844,672.823547363281,216.273132324219,338.681518554688,219.264770507812,NA
9570,653.449096679688,176.785263061523,660.74365234375,197.077667236328,675.758850097656,219.335556030273,338.321990966797,219.552642822266,NA
9571,654.048645019531,177.024536132812,660.783630371094,196.90412902832,674.06201171875,219.429733276367,338.403564453125,219.485061645508,NA
9572,654.115356445312,176.760620117188,661.1513671875,196.478927612305,671.020935058594,219.283737182617,338.881439208984,220.025863647461,NA
9573,653.634704589844,176.742401123047,661.905395507812,196.945999145508,670.892822265625,222.130401611328,339.147399902344,220.310729980469,NA
9574,653.857177734375,176.578491210938,661.928833007812,196.906280517578,671.092590332031,223.577545166016,339.245361328125,220.071975708008,NA
9575,655.583435058594,175.498184204102,660.941772460938,196.734359741211,671.350646972656,221.235275268555,338.985595703125,220.519927978516,NA
9576,658.126403808594,177.485763549805,660.936950683594,198.814956665039,671.671142578125,221.542663574219,339.33154296875,220.939727783203,NA
9577,658.116638183594,177.498809814453,660.934326171875,198.789031982422,671.64794921875,221.525115966797,339.335540771484,220.926849365234,NA
9578,661.298278808594,178.45068359375,660.859375,199.483688354492,671.265869140625,223.315612792969,339.547790527344,221.367477416992,NA
9579,662.205749511719,177.665313720703,661.095703125,199.929885864258,668.20556640625,224.587982177734,339.478912353516,221.610382080078,NA
9580,662.509216308594,175.721115112305,662.2998046875,199.579330444336,666.094299316406,227.942687988281,339.112060546875,220.651489257812,NA
9581,663.414916992188,175.612594604492,662.035949707031,199.348678588867,666.449340820312,226.430419921875,339.118194580078,220.207183837891,NA
9582,668.970886230469,179.432647705078,660.244323730469,198.590087890625,665.980285644531,222.128829956055,340.75341796875,222.898468017578,NA
9583,676.924499511719,181.648101806641,660.424255371094,196.210205078125,661.78173828125,220.512115478516,340.165771484375,222.534210205078,NA
9584,680.662902832031,181.70671081543,663.119934082031,195.173431396484,655.236511230469,216.437393188477,339.347290039062,222.147659301758,NA
9585,682.353393554688,177.969009399414,667.277526855469,193.362945556641,650.592712402344,213.555297851562,338.564544677734,221.567565917969,NA
9586,681.856567382812,179.147857666016,668.02734375,194.176208496094,649.532775878906,212.835510253906,338.037384033203,221.599365234375,NA
9587,684.23974609375,179.750396728516,667.911682128906,195.101043701172,649.123718261719,213.981109619141,337.728302001953,221.632186889648,NA
9588,685.769958496094,180.091445922852,669.703125,194.838653564453,649.40869140625,213.531112670898,337.9296875,221.820388793945,NA
9589,685.780212402344,180.086776733398,669.722473144531,194.797332763672,649.477783203125,213.460220336914,337.929412841797,221.817626953125,NA
9590,686.853576660156,180.256378173828,670.650695800781,195.331665039062,650.150451660156,212.644836425781,338.668701171875,221.928558349609,NA
9591,689.514404296875,179.436920166016,674.064575195312,194.587646484375,653.459350585938,211.878631591797,339.796966552734,221.997909545898,NA
9592,689.970581054688,178.883346557617,675.149780273438,194.040832519531,655.146179199219,211.354385375977,340.091217041016,221.602325439453,NA
9593,690.451843261719,179.731262207031,674.924072265625,194.312606811523,656.083435058594,213.288314819336,340.247924804688,222.219940185547,NA
9594,690.902648925781,181.513534545898,674.067504882812,195.765274047852,656.392761230469,214.532623291016,340.657958984375,222.347900390625,NA
9595,691.659362792969,181.332656860352,675.333557128906,195.943084716797,656.185485839844,212.433242797852,341.175811767578,222.277496337891,NA
9596,691.879516601562,180.612731933594,678.125671386719,194.886169433594,657.360717773438,209.268920898438,341.876373291016,221.623794555664,NA
9597,690.042175292969,179.896545410156,678.793518066406,195.605804443359,658.258972167969,210.133560180664,341.873413085938,221.578857421875,NA
9598,689.803649902344,180.480392456055,678.979370117188,195.599227905273,660.15234375,210.59831237793,342.154937744141,222.469955444336,NA
9599,693.999450683594,182.809753417969,677.934326171875,195.85514831543,660.29296875,213.433990478516,342.117736816406,222.008056640625,NA
9600,696.251220703125,187.537628173828,675.380981445312,194.990768432617,659.375671386719,212.462585449219,343.115264892578,222.149841308594,NA
9601,696.217041015625,187.566116333008,675.309631347656,195.029403686523,659.365966796875,212.488189697266,343.114837646484,222.149871826172,NA
9602,697.020324707031,190.353759765625,674.426452636719,194.577499389648,656.644226074219,209.719009399414,343.394256591797,222.783157348633,NA
9603,701.008972167969,192.605529785156,677.653686523438,194.481140136719,653.968322753906,203.677001953125,342.918670654297,223.079147338867,NA
9604,704.411987304688,193.240463256836,680.913146972656,196.532302856445,653.015319824219,202.232391357422,340.832336425781,222.742523193359,NA
9605,705.443542480469,193.886016845703,683.964172363281,197.064270019531,655.853149414062,200.293487548828,340.324493408203,223.100708007812,NA
9606,706.567565917969,194.168685913086,685.066345214844,197.633926391602,657.221862792969,200.233779907227,339.785766601562,223.144119262695,NA
9607,707.725708007812,194.742813110352,686.142578125,197.93603515625,658.680541992188,201.945373535156,339.832153320312,223.340560913086,NA
9608,709.042907714844,194.715805053711,687.276184082031,198.209945678711,659.877868652344,202.969863891602,340.056854248047,223.808990478516,NA
9609,710.341369628906,195.685211181641,688.061584472656,198.821014404297,662.077087402344,203.57829284668,340.520538330078,224.225204467773,NA
9610,711.009338378906,199.632736206055,686.943786621094,199.725006103516,661.873413085938,203.331802368164,340.431701660156,225.065826416016,NA
9611,708.002075195312,203.464813232422,687.169494628906,197.116989135742,663.358215332031,202.675018310547,341.593505859375,225.080368041992,NA
9612,704.366149902344,208.798675537109,686.247192382812,196.967788696289,665.391845703125,200.640670776367,340.938537597656,225.004898071289,NA
9613,704.350280761719,208.798278808594,686.200012207031,196.946472167969,665.342895507812,200.685333251953,340.797058105469,225.059906005859,NA
9614,704.205261230469,210.064178466797,687.630432128906,196.738189697266,666.026977539062,196.80207824707,340.274658203125,225.717086791992,NA
9615,705.459838867188,213.706634521484,690.868896484375,200.307708740234,671.932495117188,190.805099487305,339.585601806641,226.972793579102,NA
9616,705.360168457031,214.889495849609,691.6689453125,202.548431396484,676.508605957031,189.299453735352,339.704071044922,227.789474487305,NA
9617,705.162719726562,215.81330871582,691.680053710938,202.922119140625,675.815185546875,189.136779785156,339.926239013672,228.318756103516,NA
9618,705.591735839844,216.713012695312,692.399780273438,203.685409545898,676.116577148438,189.949264526367,339.889709472656,228.558837890625,NA
9619,702.698486328125,218.637344360352,692.620239257812,202.759368896484,675.032409667969,190.834335327148,339.676239013672,229.616271972656,NA
9620,695.308532714844,222.117370605469,695.099304199219,203.244049072266,675.671997070312,191.627212524414,339.754180908203,230.432891845703,NA
9621,690.584045410156,221.677917480469,695.388305664062,201.776794433594,678.335021972656,188.622634887695,339.460479736328,230.685089111328,NA
9622,690.73193359375,223.041610717773,695.997924804688,204.846542358398,687.69873046875,188.534866333008,338.568176269531,230.147994995117,NA
9623,691.376525878906,224.778747558594,695.871459960938,205.651733398438,688.242248535156,187.250122070312,338.657989501953,229.992462158203,NA
9624,691.73388671875,225.635391235352,695.916870117188,206.320953369141,689.0224609375,187.128570556641,338.755584716797,230.758026123047,NA
9625,691.729064941406,225.620727539062,695.923767089844,206.352554321289,689.145202636719,187.249038696289,338.758422851562,230.757141113281,NA
9626,692.011657714844,226.060180664062,695.9541015625,206.911483764648,688.980895996094,187.354385375977,338.607482910156,231.714660644531,NA
9627,692.132202148438,227.29833984375,694.653198242188,207.244903564453,689.118591308594,187.588760375977,338.07861328125,233.388732910156,NA
9628,691.395812988281,228.056259155273,695.239807128906,208.176773071289,689.859802246094,188.183807373047,339.910705566406,233.9091796875,NA
9629,687.526489257812,226.899368286133,695.685791015625,207.382339477539,690.800659179688,190.238861083984,340.581573486328,233.744293212891,NA
9630,683.24853515625,225.644317626953,696.649536132812,210.2958984375,696.370849609375,191.306304931641,340.107208251953,233.488250732422,NA
9631,680.570190429688,226.698348999023,696.488037109375,209.445388793945,698.476196289062,189.551162719727,339.710113525391,233.846038818359,NA
9632,680.580383300781,226.674377441406,694.436889648438,210.370880126953,701.031921386719,191.936065673828,339.3154296875,233.795257568359,NA
9633,679.027160644531,226.996887207031,693.45556640625,210.587280273438,702.700622558594,191.389953613281,338.736877441406,234.439910888672,NA
9634,677.911682128906,226.790588378906,692.648620605469,210.627624511719,703.57958984375,191.687896728516,338.781402587891,234.535827636719,NA
9635,677.989868164062,226.887710571289,692.895629882812,210.363220214844,704.885314941406,191.024566650391,339.053070068359,235.507904052734,NA
9636,677.525512695312,228.474822998047,692.308654785156,210.637466430664,706.8427734375,189.917236328125,339.69384765625,235.501586914062,NA
9637,677.523864746094,228.496871948242,692.25,210.717376708984,706.90478515625,190.218856811523,339.698394775391,235.639266967773,NA
9638,676.708923339844,229.761749267578,691.072082519531,212.154998779297,704.707153320312,192.112945556641,339.878692626953,235.910110473633,NA
9639,673.948181152344,226.816375732422,691.662658691406,214.383819580078,701.747131347656,192.491897583008,340.041534423828,235.597579956055,NA
9640,670.426391601562,216.83251953125,694.475952148438,220.641372680664,704.456420898438,204.873596191406,340.199859619141,237.0224609375,NA
9641,680.742980957031,206.987609863281,686.70849609375,221.68359375,702.155395507812,217.741058349609,339.514678955078,237.492904663086,NA
9642,692.316528320312,202.963500976562,685.094970703125,218.480072021484,703.308654785156,228.484924316406,339.213317871094,239.023590087891,NA
9643,696.366027832031,197.625823974609,688.614440917969,215.531051635742,693.970092773438,234.222030639648,337.756439208984,238.708969116211,NA
9644,697.523254394531,195.128158569336,692.404174804688,214.433486938477,690.281921386719,236.6728515625,337.872283935547,237.380630493164,NA
9645,698.554016113281,191.674560546875,697.072509765625,211.681015014648,687.451721191406,235.448348999023,338.415954589844,234.957702636719,NA
9646,700.391967773438,190.862350463867,698.614135742188,210.000518798828,688.18359375,235.394622802734,338.400665283203,234.019683837891,NA
9647,701.321960449219,189.392288208008,700.392517089844,206.150894165039,689.401306152344,231.246841430664,338.010223388672,232.625259399414,NA
9648,702.013000488281,187.940795898438,701.151000976562,205.108901977539,693.099365234375,230.31396484375,338.070983886719,231.945297241211,NA
9649,701.734313964844,187.993728637695,701.143432617188,205.097595214844,693.285583496094,230.382385253906,338.066192626953,231.92903137207,NA
9650,702.206359863281,187.214614868164,701.784790039062,204.638885498047,696.14501953125,229.547348022461,337.857971191406,230.960647583008,NA
9651,704.991088867188,185.174652099609,702.653747558594,204.260498046875,696.683349609375,229.769393920898,338.660491943359,229.762283325195,NA
9652,705.099060058594,184.121185302734,703.758361816406,202.482299804688,696.474304199219,227.611770629883,338.575103759766,229.236221313477,NA
9653,704.198974609375,182.020050048828,704.657897949219,200.399765014648,698.764099121094,226.288421630859,338.651428222656,228.786010742188,NA
9654,703.537719726562,180.756484985352,705.00390625,200.15299987793,702.119079589844,227.168182373047,338.668273925781,228.054611206055,NA
9655,703.709716796875,179.266906738281,704.701904296875,199.868728637695,703.960693359375,224.463958740234,338.762725830078,227.843032836914,NA
9656,703.675537109375,177.675155639648,704.662536621094,199.006317138672,704.504638671875,224.559631347656,339.026519775391,227.008438110352,NA
9657,700.992797851562,177.164276123047,705.602722167969,196.7607421875,703.615417480469,224.470611572266,339.202331542969,226.559707641602,NA
9658,694.725891113281,180.313186645508,707.356201171875,195.131500244141,703.91796875,223.423950195312,339.552185058594,227.49104309082,NA
9659,689.873840332031,184.706436157227,709.270629882812,195.395416259766,707.927062988281,221.487518310547,339.691589355469,228.024932861328,NA
9660,686.43994140625,184.637451171875,706.251220703125,195.095428466797,716.011779785156,216.515609741211,338.649932861328,227.013595581055,NA
9661,686.437744140625,184.634033203125,706.252197265625,195.088287353516,716.009460449219,216.505630493164,338.653289794922,227.029052734375,NA
9662,686.131652832031,185.006057739258,703.542907714844,195.188262939453,719.580688476562,211.875198364258,338.782562255859,225.886871337891,NA
9663,683.689025878906,186.047164916992,703.301513671875,195.429870605469,721.239135742188,212.3193359375,339.393432617188,225.464508056641,NA
9664,682.958557128906,185.724731445312,702.247131347656,195.401336669922,721.408447265625,211.133209228516,339.618743896484,225.00341796875,NA
9665,682.91455078125,185.831008911133,701.5380859375,195.28776550293,720.974548339844,211.342269897461,339.618713378906,224.884750366211,NA
9666,682.869873046875,185.848342895508,701.664855957031,195.220092773438,720.607238769531,211.353103637695,339.537139892578,224.955139160156,NA
9667,681.847778320312,185.953353881836,700.815307617188,194.838333129883,720.465942382812,210.559997558594,339.765228271484,225.060607910156,NA
9668,681.416320800781,186.103088378906,699.538269042969,194.649154663086,718.961120605469,207.81640625,339.924255371094,224.773895263672,NA
9669,681.444946289062,185.900527954102,699.387817382812,194.737045288086,719.728088378906,206.883270263672,339.924743652344,224.564605712891,NA
9670,681.562683105469,186.012771606445,699.553344726562,195.153656005859,720.449645996094,207.574081420898,339.631866455078,224.438186645508,NA
9671,681.072143554688,185.048873901367,699.524230957031,195.780548095703,722.286376953125,207.537322998047,339.385925292969,223.46842956543,NA
9672,681.395263671875,183.867248535156,699.910461425781,196.52619934082,723.144287109375,209.203704833984,339.578826904297,223.253189086914,NA
9673,681.255920410156,183.879684448242,699.949462890625,196.501815795898,723.193481445312,209.144485473633,339.549591064453,223.109130859375,NA
9674,680.170288085938,183.481719970703,699.454467773438,195.199325561523,721.347290039062,209.704162597656,340.058868408203,223.279663085938,NA
9675,675.52880859375,187.200912475586,698.282775878906,192.806838989258,717.708679199219,207.829360961914,340.720245361328,224.20979309082,NA
9676,673.959350585938,189.250778198242,697.472961425781,191.849334716797,716.009094238281,204.563034057617,340.105163574219,223.189559936523,NA
9677,672.976379394531,189.39811706543,697.679138183594,192.045043945312,718.518493652344,202.92594909668,339.709564208984,222.18994140625,NA
9678,672.486022949219,189.977233886719,697.044067382812,192.598052978516,720.298156738281,200.969085693359,338.656768798828,222.444259643555,NA
9679,672.183898925781,189.824340820312,695.589172363281,193.417144775391,719.954040527344,199.280609130859,337.437164306641,221.503921508789,NA
9680,671.567077636719,189.934875488281,694.560607910156,193.696014404297,719.807250976562,199.186157226562,336.882751464844,221.062194824219,NA
9681,670.467529296875,190.12451171875,693.356994628906,193.910659790039,718.226318359375,199.999984741211,337.031066894531,221.021026611328,NA
9682,670.672058105469,191.582641601562,692.770629882812,193.911254882812,717.105529785156,200.242126464844,336.983917236328,221.375228881836,NA
9683,670.576904296875,192.154907226562,692.800476074219,193.861724853516,716.635070800781,200.281005859375,338.631469726562,221.972702026367,NA
9684,669.821838378906,192.411773681641,692.014343261719,194.496368408203,716.221130371094,198.841491699219,339.348907470703,222.074371337891,NA
9685,669.85205078125,192.372207641602,692.13623046875,194.472915649414,716.549865722656,198.885803222656,339.235137939453,222.056381225586,NA
9686,669.395202636719,192.154022216797,691.454223632812,195.181549072266,717.13623046875,197.592025756836,339.366821289062,221.958633422852,NA
9687,667.707458496094,191.328598022461,688.986511230469,195.492309570312,714.598937988281,199.741744995117,335.805145263672,221.326034545898,NA
9688,666.768493652344,191.817794799805,688.296142578125,194.618804931641,712.381958007812,201.507781982422,337.123596191406,221.682403564453,NA
9689,666.085144042969,194.261184692383,689.14794921875,193.734344482422,714.137756347656,201.800582885742,338.673095703125,222.293975830078,NA
9690,665.211730957031,196.241638183594,688.658264160156,193.470809936523,712.17529296875,199.795700073242,338.471038818359,222.781311035156,NA
9691,664.4150390625,196.867630004883,686.568542480469,192.570022583008,711.243774414062,196.502838134766,338.323486328125,222.429611206055,NA
9692,664.21923828125,197.386734008789,688.990966796875,192.914794921875,714.521484375,195.609039306641,336.880828857422,221.947860717773,NA
9693,664.23193359375,197.245315551758,688.456848144531,193.025909423828,714.063720703125,194.452392578125,335.720153808594,221.475524902344,NA
9694,664.101989746094,197.466461181641,686.676574707031,193.657577514648,711.624816894531,193.23796081543,335.503540039062,221.580337524414,NA
9695,663.028930664062,197.206954956055,685.46044921875,194.205322265625,711.781616210938,193.086135864258,334.930541992188,222.31867980957,NA
9696,662.487121582031,197.617126464844,684.91455078125,194.495620727539,711.3037109375,193.263458251953,335.382873535156,222.43620300293,NA
9697,662.442993164062,197.664520263672,684.781494140625,194.497695922852,711.199401855469,193.334197998047,335.382995605469,222.436584472656,NA
9698,661.976257324219,198.159042358398,684.25146484375,194.386215209961,710.70556640625,193.829223632812,334.929595947266,222.484176635742,NA
9699,663.430236816406,200.869171142578,683.924133300781,193.494827270508,709.705078125,195.478607177734,334.718902587891,223.163452148438,NA
9700,662.68701171875,204.548934936523,682.804504394531,194.827590942383,707.036987304688,192.766937255859,335.834045410156,224.542587280273,NA
9701,662.280883789062,204.250411987305,682.776184082031,195.427688598633,707.393432617188,192.337814331055,335.561096191406,224.717758178711,NA
9702,660.652038574219,204.683929443359,680.76220703125,196.856872558594,705.104125976562,192.663909912109,335.021606445312,225.462783813477,NA
9703,659.711669921875,204.283218383789,680.836730957031,197.103408813477,706.043640136719,193.72785949707,334.739929199219,225.422409057617,NA
9704,659.482360839844,204.58203125,680.26318359375,197.069686889648,704.487548828125,194.286102294922,334.530639648438,225.651153564453,NA
9705,658.746398925781,205.759078979492,679.597351074219,197.823654174805,703.005798339844,194.1904296875,336.417449951172,225.001434326172,NA
9706,658.19140625,205.39469909668,679.763977050781,198.203460693359,703.426635742188,193.314056396484,336.688781738281,224.876266479492,NA
9707,656.801513671875,204.885040283203,678.899230957031,199.024826049805,702.581848144531,192.907196044922,337.241058349609,225.366806030273,NA
9708,655.24853515625,204.923751831055,677.105590820312,199.772903442383,700.321533203125,194.22331237793,336.910797119141,225.518905639648,NA
9709,655.242248535156,204.926605224609,677.112487792969,199.776901245117,700.309936523438,194.183990478516,336.911468505859,225.520385742188,NA
9710,655.06103515625,205.044082641602,677.204956054688,199.504104614258,702.085021972656,195.254669189453,337.337799072266,225.620101928711,NA
9711,654.847351074219,205.121124267578,676.69384765625,199.262542724609,700.642456054688,196.727600097656,337.3828125,225.765197753906,NA
9712,654.845947265625,206.488693237305,676.658569335938,200.124465942383,700.443420410156,196.224243164062,337.396270751953,225.703659057617,NA
9713,654.261169433594,204.481567382812,676.886840820312,201.50032043457,700.491149902344,196.248931884766,337.882476806641,225.626449584961,NA
9714,653.5927734375,199.584503173828,678.400085449219,203.982421875,699.769165039062,197.502960205078,338.562194824219,225.023574829102,NA
9715,658.279113769531,194.300262451172,679.378601074219,206.479797363281,702.198974609375,198.185760498047,338.341033935547,224.42121887207,NA
9716,667.321472167969,189.979232788086,676.031127929688,207.10595703125,696.505126953125,205.131576538086,338.298583984375,225.115737915039,NA
9717,673.202270507812,189.559967041016,675.889465332031,208.650802612305,696.962158203125,212.818832397461,338.50146484375,226.644683837891,NA
9718,675.26806640625,188.8251953125,675.669860839844,207.118545532227,698.236083984375,218.889358520508,338.474273681641,226.72233581543,NA
9719,676.219421386719,188.000946044922,674.874267578125,207.417541503906,696.539367675781,223.164047241211,338.210693359375,227.198715209961,NA
9720,683.113098144531,192.419570922852,672.315246582031,207.07292175293,694.737670898438,222.64518737793,337.147583007812,228.708953857422,NA
9721,683.116088867188,192.414352416992,672.31298828125,207.088760375977,694.735595703125,222.637924194336,337.148040771484,228.711242675781,NA
9722,691.829956054688,203.317947387695,674.415832519531,201.603302001953,675.346252441406,215.870346069336,337.628723144531,229.92919921875,NA
9723,696.599365234375,214.57829284668,680.237670898438,203.943222045898,664.049926757812,215.005554199219,336.172393798828,230.722930908203,NA
9724,709.179870605469,217.501403808594,688.699462890625,211.006149291992,666.302307128906,204.483963012695,338.364013671875,231.676651000977,NA
9725,713.516784667969,217.824066162109,690.799926757812,214.283325195312,668.830810546875,204.06852722168,338.349212646484,233.696914672852,NA
9726,714.628173828125,217.073623657227,692.515380859375,214.740386962891,665.788208007812,207.62190246582,337.201751708984,236.171356201172,NA
9727,718.370361328125,218.159210205078,697.197082519531,213.935455322266,672.5009765625,211.759368896484,337.436279296875,237.936050415039,NA
9728,719.879211425781,219.443222045898,700.12744140625,215.368713378906,677.161010742188,212.503112792969,338.477264404297,238.59814453125,NA
9729,723.191772460938,218.922668457031,703.52587890625,217.301116943359,680.176147460938,213.393890380859,339.677093505859,238.917373657227,NA
9730,726.69091796875,219.151260375977,705.241943359375,217.867782592773,680.495666503906,214.985198974609,339.390045166016,239.248275756836,NA
9731,727.861511230469,219.116836547852,703.982727050781,217.300354003906,678.10498046875,216.308364868164,338.912475585938,239.611511230469,NA
9732,729.127746582031,220.488311767578,705.896118164062,217.162292480469,678.779174804688,215.86247253418,338.758697509766,239.827407836914,NA
9733,729.14501953125,220.489288330078,705.916931152344,217.138381958008,678.791198730469,215.856430053711,338.807373046875,239.848861694336,NA
9734,730.919128417969,220.731628417969,709.363708496094,216.980270385742,682.766418457031,215.514572143555,339.150238037109,239.814239501953,NA
9735,733.935424804688,217.048141479492,713.664916992188,219.391357421875,685.507934570312,216.482803344727,339.850555419922,240.265869140625,NA
9736,722.581359863281,207.290161132812,718.174560546875,223.663986206055,695.902587890625,224.305969238281,340.895629882812,241.352798461914,NA
9737,707.634155273438,209.830001831055,718.996643066406,223.263671875,702.989013671875,236.331069946289,342.033966064453,244.25715637207,NA
9738,699.771606445312,209.648147583008,716.315795898438,222.329544067383,709.661560058594,242.603439331055,341.393157958984,245.557037353516,NA
9739,697.854553222656,208.974502563477,712.931335449219,223.982971191406,715.90283203125,245.712493896484,340.717407226562,245.403503417969,NA
9740,696.839172363281,208.767562866211,710.367919921875,223.191452026367,724.164978027344,241.163909912109,340.582000732422,246.313507080078,NA
9741,696.541259765625,208.815567016602,709.091247558594,223.649642944336,725.979370117188,240.558395385742,341.071990966797,246.339172363281,NA
9742,695.551879882812,207.850997924805,708.042358398438,222.705520629883,725.792358398438,239.595260620117,341.153350830078,245.586074829102,NA
9743,695.492004394531,207.54345703125,709.770202636719,223.774993896484,726.508422851562,243.049606323242,340.948455810547,245.521682739258,NA
9744,695.285522460938,207.281326293945,710.030578613281,223.615249633789,725.563598632812,245.171676635742,341.001739501953,245.868988037109,NA
9745,695.312377929688,207.289306640625,709.914672851562,223.578811645508,725.485595703125,244.940460205078,340.948883056641,245.891052246094,NA
9746,693.456359863281,208.186614990234,710.936340332031,223.481506347656,724.517883300781,248.159255981445,340.991333007812,246.224884033203,NA
9747,687.455749511719,220.358337402344,710.790832519531,222.048843383789,725.673217773438,238.76985168457,342.310607910156,247.072158813477,NA
9748,686.300109863281,224.518630981445,710.684448242188,222.627883911133,728.970397949219,236.425506591797,342.953887939453,246.515060424805,NA
9749,687.195190429688,225.762405395508,711.286865234375,222.464111328125,729.716003417969,232.317947387695,342.403411865234,245.463775634766,NA
9750,686.062316894531,226.312362670898,710.958374023438,223.034149169922,732.579040527344,227.87451171875,337.082702636719,245.61555480957,NA
9751,686.202758789062,227.113098144531,710.278015136719,223.545257568359,733.306640625,226.023086547852,336.665191650391,245.493850708008,NA
9752,685.3466796875,227.060012817383,708.73193359375,224.277038574219,732.455200195312,226.157470703125,336.724212646484,245.587539672852,NA
9753,683.947082519531,226.922714233398,706.678588867188,225.200561523438,729.057922363281,228.364868164062,336.002563476562,245.375701904297,NA
9754,684.002746582031,226.837265014648,707.814758300781,224.945098876953,732.598693847656,229.363250732422,336.037933349609,245.653015136719,NA
