"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
1544,547.233642578125,221.11506652832,562.276733398438,236.25080871582,582.034790039062,255.304290771484,398.528472900391,250.95964050293,"SW"
1545,548.035522460938,216.123153686523,561.343688964844,234.54621887207,582.327575683594,256.559997558594,396.894439697266,249.888000488281,"SW"
1546,546.950317382812,210.983261108398,560.72216796875,230.815124511719,576.857849121094,256.118011474609,396.681823730469,248.13444519043,"SW"
1547,546.53857421875,207.244277954102,559.882019042969,227.528289794922,575.160217285156,252.697128295898,395.331420898438,245.596145629883,"SW"
1548,548.105163574219,206.392807006836,559.955383300781,224.382293701172,574.402893066406,245.614776611328,395.121398925781,241.662887573242,"SW"
1549,546.323425292969,196.685165405273,559.884765625,215.297241210938,568.090881347656,240.794021606445,395.199188232422,236.027969360352,"SW"
1550,546.1171875,192.063018798828,559.902526855469,211.163131713867,571.531311035156,237.116027832031,396.31201171875,233.767074584961,"SW"
1551,546.107299804688,192.115036010742,560.026916503906,211.275924682617,571.467407226562,237.53971862793,396.372222900391,233.758026123047,"SW"
1552,547.288452148438,189.643463134766,560.514343261719,208.289474487305,575.577453613281,233.072113037109,398.711029052734,231.059997558594,"SW"
1553,548.173156738281,189.450073242188,563.168334960938,205.66877746582,576.029907226562,232.541793823242,399.081787109375,228.063049316406,"SW"
1554,545.888549804688,191.470001220703,566.316040039062,200.131286621094,575.268249511719,227.801208496094,399.784606933594,225.610534667969,"SW"
1555,547.828796386719,199.000213623047,568.751037597656,196.471908569336,581.964782714844,213.904220581055,402.375946044922,221.382537841797,"SW"
1556,548.249938964844,203.617263793945,567.384826660156,195.839828491211,586.167419433594,206.411666870117,406.419525146484,221.193832397461,"SW"
1557,548.121643066406,205.961013793945,566.260009765625,197.288635253906,588.512573242188,198.902648925781,408.566741943359,221.396499633789,"SW"
1558,549.371887207031,206.894989013672,568.252319335938,198.903991699219,592.1982421875,196.482162475586,412.237762451172,222.076156616211,"SW"
1559,549.076782226562,207.144577026367,569.473510742188,199.962661743164,594.215087890625,195.067779541016,413.716644287109,222.787979125977,"SW"
1560,550.490051269531,208.529037475586,571.26611328125,201.744201660156,595.13427734375,194.517883300781,415.703216552734,223.397903442383,"SW"
1561,550.800354003906,207.933441162109,573.176208496094,201.870651245117,597.744812011719,194.131240844727,416.816558837891,222.787811279297,"SW"
1562,555.667053222656,211.40397644043,575.119873046875,201.048721313477,600.553466796875,195.545837402344,420.338226318359,223.144088745117,"SW"
1563,555.672973632812,211.386688232422,575.367309570312,200.860992431641,601.0634765625,194.470504760742,420.315643310547,223.188034057617,"SW"
1564,559.253601074219,216.14436340332,574.420654296875,199.930297851562,600.280090332031,194.025863647461,421.263885498047,224.617446899414,"SW"
1565,561.683410644531,221.880935668945,573.230163574219,205.500595092773,592.941650390625,190.012130737305,421.149230957031,225.922439575195,"SW"
1566,562.027160644531,225.228256225586,574.11572265625,206.72541809082,591.523010253906,186.80647277832,421.634796142578,226.355758666992,"SW"
1567,560.991943359375,227.655059814453,575.003784179688,208.758987426758,592.646911621094,187.471557617188,422.628936767578,227.393600463867,"SW"
1568,559.61572265625,230.084518432617,574.45458984375,211.500259399414,591.430236816406,188.990112304688,423.383544921875,227.82341003418,"SW"
1569,558.822814941406,231.53190612793,575.032165527344,213.470642089844,592.260375976562,189.850006103516,423.927581787109,228.563217163086,"SW"
1570,558.297973632812,227.6201171875,578.351989746094,214.221694946289,593.132385253906,189.364120483398,423.900054931641,227.984497070312,"SW"
1571,554.978210449219,219.572204589844,582.012145996094,218.423522949219,593.812805175781,200.330917358398,424.576263427734,228.709320068359,"SW"
1572,551.112976074219,209.945220947266,575.355407714844,218.381896972656,599.379821777344,210.071655273438,423.394287109375,230.97444152832,"SW"
1573,551.294921875,208.037445068359,573.511169433594,216.936386108398,601.896118164062,216.660232543945,422.363433837891,229.413803100586,"SW"
1574,548.4404296875,206.026626586914,570.878356933594,215.306091308594,602.382873535156,218.32307434082,421.475433349609,228.471221923828,"SW"
1575,549.205444335938,201.915863037109,568.933959960938,214.406188964844,599.471130371094,217.975372314453,421.342468261719,227.789459228516,"SW"
1576,551.427612304688,194.147109985352,566.448852539062,211.340118408203,593.532836914062,221.877746582031,420.669738769531,227.589828491211,"SW"
1577,551.890808105469,191.003341674805,565.773864746094,208.865585327148,589.456848144531,228.423812866211,420.089752197266,226.628128051758,"SW"
1578,551.27197265625,187.32160949707,565.191589355469,205.384719848633,585.337829589844,229.08332824707,419.327880859375,223.486358642578,"SW"
1579,549.867858886719,181.097305297852,561.937255859375,200.224609375,582.455078125,224.072463989258,417.321594238281,219.177658081055,"SW"
1580,549.972412109375,177.457489013672,561.196350097656,197.165161132812,581.872863769531,222.144424438477,417.242309570312,216.844802856445,"SW"
1581,549.839660644531,174.616500854492,561.941528320312,194.593170166016,579.162353515625,220.873275756836,416.459289550781,215.282928466797,"SW"
1582,549.324401855469,173.98161315918,562.305725097656,190.633026123047,577.876037597656,216.429977416992,416.862670898438,213.938247680664,"SW"
1583,549.486755371094,173.853973388672,563.775390625,189.518081665039,579.210144042969,211.550659179688,416.645812988281,213.086364746094,"SW"
1584,549.845031738281,173.462478637695,564.772583007812,188.743087768555,581.731872558594,209.922119140625,416.703735351562,212.70783996582,"SW"
1585,550.820556640625,172.962005615234,566.104919433594,188.270309448242,583.137573242188,208.579208374023,416.887786865234,211.571090698242,"SW"
1586,551.708129882812,180.190505981445,571.650817871094,181.236694335938,582.453674316406,200.477996826172,416.916900634766,207.05891418457,"SW"
1587,551.7314453125,180.081985473633,571.508361816406,181.147079467773,582.574890136719,200.188842773438,416.848236083984,207.026245117188,"NT"
1588,550.011474609375,188.94010925293,565.642944335938,178.805648803711,587.320739746094,186.146545410156,420.719818115234,206.291046142578,"NT"
1589,549.631469726562,194.59538269043,565.069702148438,181.867630004883,586.600341796875,177.86946105957,422.339599609375,207.629348754883,"NT"
1590,548.0263671875,199.322448730469,564.203125,186.043792724609,584.080139160156,172.679580688477,423.479064941406,210.003128051758,"NT"
1591,549.107360839844,201.727890014648,565.196838378906,187.857376098633,584.444641113281,171.642471313477,423.772399902344,210.331604003906,"NT"
1592,549.343139648438,202.905181884766,565.828247070312,189.786987304688,584.58935546875,173.198928833008,424.23486328125,210.506759643555,"NT"
1593,552.467407226562,205.767913818359,565.00537109375,190.755569458008,583.974426269531,175.226440429688,425.293792724609,211.90119934082,"NT"
1594,561.138916015625,210.548004150391,562.689575195312,190.917236328125,580.069946289062,173.853897094727,426.980102539062,213.586639404297,"NT"
1595,570.211853027344,213.258895874023,564.460388183594,196.710571289062,571.127502441406,173.422973632812,426.220092773438,212.792053222656,"NT"
1596,575.723205566406,216.584106445312,567.683349609375,200.485763549805,567.156433105469,176.967498779297,426.834899902344,211.745056152344,"NT"
1597,579.492126464844,219.208160400391,571.095703125,201.473220825195,565.9140625,178.566345214844,428.767364501953,213.84880065918,"NT"
1598,580.646545410156,225.595367431641,575.6240234375,205.68620300293,567.181701660156,181.553634643555,432.046752929688,219.886245727539,"NT"
1599,580.596435546875,225.58561706543,575.657653808594,205.664962768555,567.155700683594,181.502197265625,432.041870117188,219.906280517578,"NT"
1600,582.354187011719,229.768692016602,577.502807617188,208.09992980957,568.767517089844,181.904525756836,433.055786132812,222.853561401367,"NT"
1601,584.612609863281,231.409973144531,577.084716796875,210.734039306641,570.9755859375,185.056045532227,435.721282958984,225.124099731445,"NT"
1602,592.327453613281,231.761932373047,579.008850097656,216.294235229492,569.665405273438,190.950469970703,436.138916015625,227.790252685547,"NT"
1603,597.068969726562,235.525909423828,581.989013671875,218.537979125977,568.712768554688,198.633239746094,437.019378662109,231.673400878906,"SW"
1604,599.848815917969,244.220199584961,586.128051757812,223.447555541992,569.782653808594,202.539611816406,437.137725830078,236.377319335938,"SW"
1605,603.425109863281,248.630722045898,591.646850585938,230.002853393555,574.608337402344,208.010040283203,438.202880859375,240.292526245117,"SW"
1606,605.277648925781,254.051040649414,594.727783203125,235.394409179688,580.355102539062,211.773529052734,438.859405517578,243.78157043457,"SW"
1607,608.800048828125,260.58544921875,597.787963867188,239.703323364258,584.695495605469,215.904251098633,439.171875,248.030517578125,"SW"
1608,611.863037109375,263.064758300781,600.444274902344,244.024230957031,586.717590332031,219.706466674805,440.016815185547,252.29557800293,"SW"
1609,617.630981445312,270.836120605469,606.250122070312,253.139770507812,592.863952636719,230.393569946289,441.768646240234,258.688903808594,"SW"
1610,620.088012695312,274.296936035156,608.317016601562,255.497650146484,593.599304199219,231.027572631836,442.929656982422,261.782592773438,"SW"
1611,620.094909667969,274.57958984375,608.415283203125,255.700668334961,593.658325195312,231.182418823242,442.919403076172,261.666534423828,"SW"
1612,622.734680175781,277.576293945312,611.0703125,258.347717285156,596.318542480469,235.907775878906,444.123443603516,264.699340820312,"SW"
1613,625.905212402344,281.692321777344,613.59326171875,262.184051513672,599.501220703125,239.780014038086,444.817535400391,267.434204101562,"SW"
1614,628.380249023438,283.531311035156,615.446350097656,264.750579833984,599.844909667969,240.720596313477,445.528411865234,270.298706054688,"SW"
1615,629.606872558594,287.056854248047,619.263427734375,269.152923583984,605.088684082031,246.045928955078,446.152954101562,273.083312988281,"SW"
1616,631.346862792969,289.846313476562,620.313842773438,270.404907226562,606.693542480469,248.250396728516,446.935455322266,275.610656738281,"SW"
1617,633.53369140625,293.447509765625,622.048156738281,272.782836914062,608.890502929688,248.456497192383,447.824401855469,280.373321533203,"SW"
1618,635.382690429688,292.611480712891,623.066833496094,274.553070068359,612.235778808594,252.273727416992,446.94482421875,282.286285400391,"SW"
1619,635.885803222656,296.584289550781,626.511291503906,277.065216064453,612.016967773438,259.35107421875,446.726806640625,284.203033447266,"SW"
1620,631.576904296875,304.689361572266,632.986267089844,282.07958984375,616.863647460938,261.18994140625,446.435882568359,289.707153320312,"SW"
1621,629.440063476562,311.098937988281,634.138427734375,287.674102783203,626.212829589844,264.565490722656,445.024383544922,293.475494384766,"SW"
1622,629.43994140625,324.302215576172,635.546630859375,299.291412353516,633.501586914062,270.235137939453,442.162170410156,300.558929443359,"SW"
1623,629.421081542969,324.378021240234,635.526489257812,299.371459960938,633.500549316406,270.252746582031,442.057922363281,300.681396484375,"SW"
1624,630.110656738281,326.715637207031,635.517456054688,304.708831787109,635.249633789062,276.276062011719,440.632934570312,305.354309082031,"SW"
1625,630.290466308594,332.605010986328,634.982360839844,309.477233886719,636.576965332031,281.280181884766,439.229644775391,309.000610351562,"SW"
1626,629.106018066406,335.963806152344,634.89501953125,313.328247070312,636.812805175781,285.693908691406,438.772521972656,311.525085449219,"SW"
1627,628.159729003906,340.452056884766,634.928833007812,316.916137695312,636.193725585938,288.193481445312,437.792663574219,316.309661865234,"SW"
1628,628.656799316406,342.738037109375,634.225341796875,319.911315917969,636.690002441406,290.158020019531,437.443389892578,319.435241699219,"SW"
1629,628.0107421875,345.917419433594,633.720520019531,323.587158203125,637.334533691406,293.981201171875,437.329956054688,322.128112792969,"SW"
1630,627.511291503906,350.213592529297,633.164978027344,326.811279296875,637.91552734375,297.079254150391,437.248657226562,324.369659423828,"SW"
1631,626.57177734375,352.97705078125,633.11767578125,328.514678955078,637.057373046875,297.554718017578,437.235748291016,327.128082275391,"SW"
1632,622.071350097656,355.570617675781,634.059753417969,333.541931152344,634.1962890625,305.488739013672,437.401184082031,330.480926513672,"SW"
1633,615.923767089844,354.699829101562,633.327819824219,338.182067871094,637.509460449219,310.755950927734,437.038818359375,334.597259521484,"SW"
1634,606.0537109375,363.633209228516,625.302734375,346.783782958984,644.884826660156,324.343872070312,434.244567871094,342.497009277344,NA
1635,606.793762207031,363.148773193359,625.002197265625,346.973083496094,644.581298828125,326.704132080078,434.243347167969,342.211944580078,NA
1636,604.92236328125,367.311187744141,621.766357421875,350.256774902344,642.175659179688,330.826049804688,433.339416503906,345.43603515625,NA
1637,602.030822753906,371.433685302734,619.660888671875,353.403442382812,639.045288085938,335.831634521484,432.306793212891,348.566375732422,NA
1638,598.483642578125,375.501434326172,616.039428710938,357.639068603516,636.828430175781,338.39013671875,431.729553222656,351.061401367188,NA
1639,595.1396484375,379.642944335938,613.470947265625,360.960296630859,635.579895019531,339.657318115234,431.059478759766,353.258331298828,NA
1640,592.432434082031,382.123779296875,611.152221679688,363.781280517578,632.189758300781,342.678161621094,430.532928466797,356.200714111328,NA
1641,591.038024902344,384.962738037109,609.107360839844,365.893585205078,630.201171875,344.332580566406,429.92724609375,358.243041992188,NA
1642,596.429138183594,390.719055175781,602.960205078125,368.986633300781,624.530090332031,352.926727294922,429.634613037109,362.795806884766,NA
1643,604.674377441406,392.323822021484,599.890625,372.260223388672,616.029907226562,351.024566650391,429.769256591797,363.497344970703,NA
1644,615.0791015625,393.629211425781,600.373291015625,377.945861816406,601.822326660156,353.526885986328,430.117736816406,364.769439697266,NA
1645,624.876892089844,394.892272949219,604.708984375,381.652770996094,589.514282226562,360.327819824219,428.184387207031,368.702087402344,NA
1646,632.821228027344,389.438262939453,607.533386230469,387.856964111328,592.55419921875,367.78857421875,427.85986328125,369.126953125,NA
1647,632.11474609375,389.357391357422,608.005126953125,388.075500488281,592.540466308594,367.905242919922,427.893585205078,369.141510009766,NA
1648,637.762451171875,381.603820800781,616.437622070312,389.473876953125,589.799743652344,381.521423339844,428.496002197266,372.778289794922,NA
1649,645.635620117188,379.449401855469,623.598999023438,386.981903076172,593.718322753906,391.226165771484,428.427825927734,372.644561767578,NA
1650,655.32763671875,377.165100097656,629.260559082031,384.094146728516,594.089416503906,392.567901611328,427.416076660156,372.10107421875,NA
1651,664.304809570312,376.211090087891,638.402221679688,381.767852783203,604.508544921875,390.331787109375,427.822906494141,371.028228759766,NA
1652,671.248779296875,375.326782226562,644.680603027344,380.093109130859,609.559448242188,388.876617431641,428.197998046875,369.306915283203,NA
1653,679.056091308594,374.789703369141,652.197937011719,380.182983398438,615.828247070312,386.192718505859,428.431915283203,368.225341796875,NA
1654,683.74365234375,373.703887939453,656.723266601562,378.731292724609,623.888854980469,385.781463623047,428.873565673828,367.569488525391,NA
1655,689.776062011719,372.955291748047,665.389526367188,377.520568847656,634.25341796875,382.777404785156,429.89501953125,366.721313476562,NA
1656,695.800537109375,374.575897216797,669.546691894531,377.173248291016,638.769165039062,380.351806640625,430.417144775391,365.663146972656,NA
1657,703.734619140625,383.315155029297,679.216491699219,374.64453125,651.126586914062,373.865600585938,431.996337890625,365.01416015625,NA
1658,706.815795898438,386.261840820312,682.957458496094,375.283782958984,657.77197265625,370.704925537109,432.954528808594,365.497711181641,NA
1659,706.815490722656,386.260925292969,682.870361328125,375.243072509766,657.529418945312,370.671264648438,433.008911132812,365.619384765625,NA
1660,712.246948242188,388.670593261719,686.585632324219,377.157958984375,663.380676269531,369.178283691406,433.962829589844,365.777191162109,NA
1661,713.700378417969,390.158721923828,691.736450195312,378.202392578125,665.448181152344,368.159606933594,434.376037597656,366.051605224609,NA
1662,716.220764160156,391.662139892578,695.470458984375,379.28466796875,669.649047851562,368.400207519531,434.697906494141,366.501708984375,NA
1663,719.227722167969,393.501983642578,697.868591308594,380.814971923828,670.855102539062,368.087188720703,435.18115234375,367.106018066406,NA
1664,720.812316894531,394.724395751953,699.837890625,381.504241943359,674.733154296875,368.088958740234,436.171905517578,367.939880371094,NA
1665,719.724426269531,399.52685546875,702.9697265625,382.618041992188,677.423461914062,369.799987792969,437.739532470703,370.110565185547,NA
1666,711.209777832031,405.445159912109,710.004028320312,382.213745117188,687.099731445312,369.454040527344,437.983093261719,370.449401855469,NA
1667,709.157592773438,408.872406005859,711.036437988281,387.963745117188,703.085510253906,365.862457275391,438.539703369141,370.616027832031,NA
1668,708.316040039062,412.996887207031,710.468078613281,392.711364746094,708.903625488281,368.404144287109,440.122711181641,373.179962158203,NA
1669,707.220703125,422.088562011719,708.951232910156,399.482421875,711.814331054688,373.730682373047,442.369873046875,380.482727050781,NA
1670,707.807189941406,425.126922607422,707.862854003906,403.253814697266,711.839538574219,377.336059570312,444.314697265625,382.148712158203,NA
1671,707.916625976562,425.197570800781,707.899536132812,403.290679931641,711.666076660156,375.053436279297,444.282623291016,382.089111328125,NA
1672,708.253967285156,427.058990478516,707.16796875,405.223083496094,711.504455566406,376.873962402344,444.511352539062,383.887054443359,NA
1673,707.987609863281,431.177490234375,707.105834960938,409.274993896484,710.021606445312,380.167572021484,445.284851074219,385.634124755859,NA
1674,708.598999023438,432.797943115234,706.7607421875,411.241546630859,708.922546386719,381.006958007812,445.578002929688,386.628967285156,NA
1675,709.938354492188,435.543792724609,707.409484863281,414.362060546875,709.123596191406,388.938415527344,445.637176513672,387.554809570312,NA
1676,710.030456542969,437.475616455078,707.487426757812,415.781646728516,706.590637207031,392.615600585938,445.560729980469,389.506103515625,NA
1677,710.11181640625,437.953918457031,708.261108398438,416.452209472656,704.85791015625,392.926666259766,444.34423828125,388.514587402344,NA
1678,710.845947265625,438.008728027344,708.289855957031,416.307281494141,704.709716796875,391.183288574219,443.745910644531,388.531677246094,NA
1679,711.053283691406,437.317901611328,708.508972167969,415.515197753906,704.60107421875,390.582550048828,443.212188720703,387.370483398438,NA
1680,714.226318359375,434.479522705078,707.583190917969,415.493530273438,704.922729492188,393.357269287109,444.823913574219,389.603851318359,NA
1681,713.859558105469,433.537719726562,708.200378417969,414.154235839844,702.25390625,392.270233154297,446.422882080078,390.712432861328,NA
1682,710.978637695312,436.354248046875,711.253967285156,415.668151855469,703.144714355469,393.687103271484,446.720062255859,391.662109375,NA
1683,710.965209960938,436.285583496094,711.200927734375,415.610046386719,703.114440917969,393.63525390625,446.664093017578,391.636199951172,NA
1684,710.5224609375,437.321685791016,711.308227539062,417.711273193359,708.161071777344,394.829376220703,445.831604003906,391.274536132812,NA
1685,709.9501953125,437.307434082031,711.746032714844,417.608764648438,709.419799804688,393.998504638672,444.764099121094,389.799896240234,NA
1686,709.645263671875,436.399353027344,712.265563964844,415.997528076172,709.435913085938,391.965576171875,443.955963134766,388.571197509766,NA
1687,703.761840820312,428.629852294922,714.136474609375,412.783721923828,711.325500488281,392.449890136719,443.889831542969,387.396148681641,NA
1688,699.576049804688,418.053985595703,716.437194824219,412.186126708984,718.650512695312,394.626068115234,444.862670898438,387.224945068359,NA
1689,691.299133300781,405.917327880859,715.951782226562,410.974060058594,728.688049316406,398.239074707031,444.964569091797,385.764709472656,NA
1690,687.829223632812,398.655670166016,708.995727539062,407.397644042969,733.096374511719,405.644683837891,445.446502685547,385.726226806641,NA
1691,687.037109375,395.578216552734,708.364318847656,405.889678955078,733.032409667969,409.161834716797,445.823791503906,385.930694580078,NA
1692,685.244262695312,393.49853515625,705.39404296875,404.237945556641,731.052795410156,410.644165039062,446.882354736328,385.844421386719,NA
1693,681.2021484375,390.99951171875,703.666748046875,402.855865478516,729.374938964844,409.676300048828,447.162017822266,385.34228515625,NA
1694,686.24609375,380.639495849609,693.021606445312,401.347869873047,717.088195800781,409.231109619141,449.152130126953,384.593902587891,NA
1695,686.145080566406,381.589416503906,691.833801269531,400.665802001953,715.371215820312,410.114440917969,450.203948974609,385.209747314453,NA
1696,694.36376953125,374.158966064453,687.760192871094,394.279022216797,702.810974121094,414.829711914062,450.458801269531,383.622039794922,NA
1697,697.88525390625,367.654876708984,689.463989257812,390.310333251953,694.595275878906,414.828430175781,450.272033691406,381.934692382812,NA
1698,699.569458007812,361.100830078125,691.286804199219,382.090728759766,689.224243164062,408.765960693359,450.278869628906,375.639038085938,NA
1699,702.169372558594,355.453338623047,692.384094238281,377.79248046875,687.718444824219,407.614959716797,449.81982421875,372.328948974609,NA
1700,705.210083007812,350.7880859375,694.077270507812,372.873657226562,686.283081054688,404.303466796875,448.855010986328,362.509704589844,NA
1701,708.86572265625,350.478149414062,693.815063476562,368.977935791016,687.361389160156,398.466156005859,448.045745849609,358.034484863281,NA
1702,718.245056152344,356.919464111328,695.254455566406,362.594024658203,684.934326171875,384.351593017578,448.981658935547,357.824493408203,NA
1703,728.266845703125,361.255126953125,702.98974609375,359.5234375,680.45166015625,372.093933105469,448.738891601562,356.037628173828,NA
1704,733.170104980469,365.999908447266,708.679321289062,361.174011230469,682.945007324219,362.789642333984,448.115295410156,353.389129638672,NA
1705,737.596618652344,370.323638916016,712.629821777344,362.768249511719,686.258911132812,360.560974121094,446.706085205078,354.794342041016,NA
1706,737.213439941406,370.634887695312,712.872009277344,363.940856933594,687.062438964844,360.517181396484,446.060485839844,354.858367919922,NA
1707,737.349365234375,370.649291992188,713.047119140625,363.977874755859,687.100463867188,360.482452392578,445.995391845703,354.912567138672,NA
1708,736.646545410156,370.708648681641,713.299377441406,363.857421875,685.047668457031,361.643859863281,444.2021484375,355.030364990234,NA
1709,736.504821777344,370.3896484375,713.242736816406,365.297790527344,685.980285644531,362.426177978516,443.754302978516,355.511596679688,NA
1710,736.830810546875,365.317169189453,710.866149902344,369.504119873047,682.34912109375,362.67138671875,443.894439697266,355.887390136719,NA
1711,735.124145507812,358.648590087891,717.445922851562,369.690155029297,687.493530273438,364.201477050781,442.542053222656,355.176879882812,NA
1712,735.16064453125,355.225402832031,718.942199707031,368.244384765625,691.384948730469,371.962158203125,441.333099365234,354.320404052734,NA
1713,733.668090820312,351.706817626953,719.036560058594,367.49951171875,693.652099609375,374.637115478516,439.330505371094,352.627014160156,NA
1714,727.484558105469,346.928863525391,719.976989746094,367.428894042969,698.959167480469,376.810638427734,438.514221191406,352.073455810547,NA
1715,725.970825195312,340.984832763672,720.671630859375,363.083618164062,704.514099121094,382.621673583984,438.386016845703,351.160736083984,NA
1716,723.638610839844,335.188262939453,718.695129394531,357.539978027344,713.342834472656,381.509338378906,437.552337646484,347.725158691406,NA
1717,723.933837890625,328.602416992188,717.9345703125,350.231353759766,714.790283203125,377.17724609375,435.96337890625,342.694488525391,NA
1718,723.461242675781,326.164459228516,717.487609863281,347.295837402344,711.449035644531,373.863677978516,435.184844970703,340.238647460938,NA
1719,723.469970703125,326.149993896484,717.400024414062,347.571197509766,711.519836425781,374.508514404297,435.192535400391,340.140625,NA
1720,724.919250488281,326.205657958984,715.863830566406,346.371795654297,712.55859375,373.947906494141,434.592102050781,339.456207275391,NA
1721,728.873474121094,330.96142578125,710.349975585938,345.066558837891,709.6015625,371.753936767578,434.282318115234,339.273986816406,NA
1722,732.1748046875,340.718048095703,708.889709472656,341.183776855469,700.090881347656,361.946563720703,435.900543212891,337.257171630859,NA
1723,734.507202148438,345.776245117188,709.58837890625,340.509582519531,692.365539550781,354.383056640625,434.675506591797,335.462554931641,NA
1724,737.93603515625,350.404266357422,717.160888671875,341.505615234375,693.062194824219,344.759063720703,430.440002441406,336.598327636719,NA
1725,735.191101074219,358.821014404297,719.050109863281,342.871215820312,696.90576171875,342.476501464844,425.1748046875,338.554962158203,NA
1726,734.674194335938,365.758941650391,722.213500976562,348.184112548828,703.477294921875,334.80810546875,423.412780761719,340.231689453125,NA
1727,736.491027832031,369.18994140625,721.606567382812,352.558715820312,708.109252929688,334.31591796875,420.843292236328,342.614837646484,NA
1728,739.289367675781,373.455017089844,723.36962890625,358.611114501953,710.573608398438,338.793243408203,418.082641601562,346.752014160156,NA
1729,736.996215820312,378.234039306641,725.223999023438,360.505584716797,710.008483886719,342.433715820312,414.425048828125,349.322875976562,NA
1730,733.461730957031,388.933258056641,724.319702148438,371.683410644531,719.568542480469,346.9697265625,408.683380126953,354.365356445312,NA
1731,733.44287109375,388.932861328125,724.346374511719,371.658966064453,719.617431640625,346.924438476562,408.550476074219,354.656890869141,NA
1732,735.6513671875,393.011932373047,723.897277832031,375.439910888672,716.496215820312,349.780792236328,407.350189208984,357.711853027344,NA
1733,735.7490234375,393.080352783203,722.605529785156,376.659912109375,712.71630859375,352.705871582031,403.868560791016,362.413146972656,NA
1734,736.450378417969,395.095275878906,723.327453613281,378.912658691406,712.63037109375,358.861450195312,402.005249023438,364.128295898438,NA
1735,736.862976074219,396.321990966797,723.545349121094,380.243988037109,709.89111328125,360.454895019531,400.442626953125,365.010864257812,NA
1736,737.966247558594,398.956268310547,724.765747070312,382.774169921875,710.508544921875,364.740905761719,398.747131347656,365.876434326172,NA
1737,738.448425292969,399.893890380859,723.19482421875,382.946838378906,708.943237304688,364.826904296875,396.610626220703,366.185211181641,NA
1738,738.460998535156,402.820556640625,724.610290527344,385.358459472656,709.624572753906,368.317504882812,394.806304931641,367.854858398438,NA
1739,732.337951660156,407.723510742188,727.980163574219,388.299652099609,712.9755859375,369.141815185547,392.257507324219,370.418823242188,NA
1740,733.478759765625,415.661560058594,726.129272460938,393.303833007812,716.924377441406,366.796051025391,391.303497314453,371.923217773438,NA
1741,735.158203125,417.329833984375,724.805236816406,397.338256835938,718.662353515625,371.018402099609,389.043548583984,374.292327880859,NA
1742,737.61083984375,419.106475830078,721.953186035156,400.248657226562,714.042358398438,373.769744873047,383.640228271484,378.588226318359,NA
1743,737.731079101562,419.191192626953,722.029296875,400.297729492188,713.967468261719,373.838012695312,383.634521484375,378.623931884766,NA
1744,738.592041015625,420.71337890625,723.01220703125,402.84423828125,713.22607421875,380.658325195312,381.068328857422,378.827972412109,NA
1745,739.305603027344,422.120330810547,723.459655761719,405.232574462891,712.192810058594,382.491851806641,377.805572509766,380.603759765625,NA
1746,742.278625488281,417.332489013672,720.019592285156,406.952697753906,713.041809082031,382.118377685547,378.881408691406,379.532043457031,NA
1747,740.300354003906,410.190002441406,717.242370605469,408.207885742188,712.536865234375,384.386749267578,379.354156494141,382.069396972656,NA
1748,741.560729980469,405.031799316406,722.328002929688,409.485992431641,706.297973632812,398.46728515625,372.6484375,384.031494140625,NA
1749,742.841491699219,402.456787109375,724.552429199219,408.445831298828,702.349853515625,408.128143310547,368.874816894531,383.552734375,NA
1750,744.818481445312,400.240203857422,724.875793457031,406.853485107422,700.220092773438,410.468048095703,364.017333984375,382.252166748047,NA
1751,740.218078613281,392.349243164062,727.916320800781,406.356018066406,705.640869140625,410.573699951172,357.72119140625,381.177032470703,NA
1752,728.786560058594,382.812194824219,728.613342285156,402.336761474609,713.74169921875,418.491424560547,356.252624511719,377.740631103516,NA
1753,714.039489746094,365.914367675781,720.381103515625,386.963500976562,730.177062988281,413.810913085938,358.39501953125,370.309631347656,NA
1754,711.377685546875,356.870574951172,715.899841308594,381.134918212891,728.026245117188,406.442565917969,360.556701660156,364.324493408203,NA
1755,711.368591308594,356.092712402344,716.217041015625,381.824249267578,728.283203125,407.802185058594,360.330139160156,363.832641601562,NA
1756,709.453186035156,349.566467285156,712.678527832031,375.815826416016,723.903747558594,402.968383789062,363.619049072266,359.517333984375,NA
1757,708.106506347656,342.453796386719,710.062744140625,368.699035644531,720.195434570312,399.220672607422,365.198974609375,355.720947265625,NA
1758,706.776977539062,335.907257080078,707.192321777344,360.697631835938,714.386596679688,391.773529052734,367.089691162109,350.293853759766,NA
1759,705.647888183594,331.5263671875,705.783325195312,357.339904785156,712.491455078125,389.835113525391,368.893981933594,345.397430419922,NA
1760,707.092590332031,325.875274658203,704.208068847656,352.747741699219,709.812561035156,384.409118652344,370.280975341797,342.812469482422,NA
1761,716.647155761719,326.720886230469,700.62841796875,344.310516357422,705.841003417969,371.985656738281,371.633758544922,340.077545166016,NA
1762,727.168212890625,336.274688720703,701.431213378906,337.050659179688,688.948425292969,354.883514404297,372.250183105469,340.512847900391,NA
1763,730.393371582031,340.200805664062,705.755798339844,336.629028320312,681.695190429688,346.344390869141,373.319549560547,337.768310546875,NA
1764,733.270751953125,344.194000244141,709.983093261719,338.219970703125,684.676513671875,338.903259277344,375.872406005859,334.892578125,NA
1765,736.043579101562,346.04931640625,712.058349609375,339.306091308594,685.760437011719,335.609069824219,377.995025634766,334.294525146484,NA
