"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
7250,550.010803222656,398.306732177734,555.316284179688,381.972442626953,559.114440917969,361.041412353516,433.359527587891,373.857299804688,NA
7251,550.240905761719,406.372924804688,557.932250976562,389.78466796875,556.241394042969,368.907135009766,435.531188964844,381.135437011719,NA
7252,550.347839355469,410.360412597656,558.320068359375,395.755828857422,558.292663574219,372.822357177734,436.8037109375,383.138885498047,NA
7253,550.330200195312,410.445129394531,558.25830078125,395.736145019531,558.28564453125,372.811462402344,436.832092285156,383.158935546875,NA
7254,551.580078125,413.263427734375,559.318725585938,397.209564208984,561.754577636719,373.995544433594,438.060882568359,385.714691162109,NA
7255,551.624084472656,415.8857421875,559.677734375,398.606292724609,562.760620117188,374.521881103516,438.482208251953,387.647094726562,NA
7256,549.802795410156,419.249938964844,557.637329101562,402.475036621094,564.910034179688,380.921142578125,438.843078613281,389.999572753906,NA
7257,550.359008789062,421.115814208984,558.808227539062,404.246032714844,564.966735839844,383.084136962891,439.505157470703,392.073272705078,NA
7258,551.517883300781,418.869873046875,561.864624023438,406.122894287109,563.819641113281,382.249969482422,437.892242431641,392.095703125,NA
7259,555.803894042969,417.925567626953,569.483947753906,412.794128417969,566.72607421875,398.197479248047,438.805267333984,395.65576171875,NA
7260,550.578979492188,398.630706787109,558.881958007812,412.293182373047,576.104675292969,419.260925292969,440.308624267578,397.463592529297,NA
7261,550.539367675781,394.881103515625,557.529357910156,409.175201416016,575.774597167969,421.196105957031,441.752593994141,394.119659423828,NA
7262,548.635925292969,385.141937255859,556.864135742188,402.379058837891,569.473022460938,421.544067382812,443.384216308594,389.703735351562,NA
7263,550.442077636719,382.485992431641,555.550903320312,399.905609130859,568.290344238281,417.657043457031,444.023681640625,387.233520507812,NA
7264,556.794128417969,378.693359375,555.170471191406,396.820587158203,563.049255371094,416.202209472656,444.501495361328,384.669952392578,NA
7265,556.806091308594,378.712493896484,555.080627441406,396.721405029297,562.849914550781,416.142547607422,444.535583496094,384.590057373047,NA
7266,557.775512695312,374.720550537109,558.2548828125,392.329559326172,558.842468261719,416.040191650391,446.023498535156,383.289947509766,NA
7267,557.566223144531,370.560455322266,560.240234375,388.879089355469,560.438903808594,413.607757568359,446.908294677734,381.845733642578,NA
7268,557.816345214844,368.202270507812,561.16796875,386.861450195312,562.23583984375,412.563720703125,446.802673339844,379.700134277344,NA
7269,559.257690429688,365.304504394531,561.804443359375,383.659027099609,565.1796875,407.172027587891,447.912506103516,376.839721679688,NA
7270,558.900817871094,364.005096435547,563.555053710938,382.740447998047,567.493041992188,408.067565917969,448.956146240234,373.71435546875,NA
7271,559.116149902344,362.545776367188,563.906616210938,381.445373535156,567.829895019531,407.907806396484,449.322814941406,372.511322021484,NA
7272,559.008239746094,360.316741943359,564.209106445312,379.458038330078,567.8876953125,406.791961669922,450.233764648438,369.634887695312,NA
7273,558.918518066406,358.904418945312,564.03857421875,376.355804443359,568.101318359375,400.166107177734,450.664154052734,368.334838867188,NA
7274,559.220703125,356.689025878906,563.481994628906,376.099182128906,567.362182617188,399.577056884766,450.562225341797,366.459930419922,NA
7275,549.163879394531,349.616516113281,562.724853515625,363.050659179688,569.6455078125,385.468170166016,449.789184570312,360.001098632812,NA
7276,550.435424804688,344.676391601562,559.98388671875,360.621368408203,571.372131347656,381.468536376953,448.499145507812,355.509185791016,NA
7277,550.351623535156,344.613433837891,559.9267578125,360.581268310547,571.337280273438,381.407867431641,448.483276367188,355.482025146484,NA
7278,550.762573242188,335.558898925781,557.809631347656,353.944946289062,569.221984863281,379.9208984375,447.228912353516,349.647064208984,NA
7279,550.975708007812,331.088439941406,559.192443847656,348.787139892578,565.352783203125,374.589447021484,445.148010253906,345.385955810547,NA
7280,550.378356933594,326.177703857422,557.933959960938,343.8720703125,563.561462402344,368.274597167969,442.879913330078,340.197875976562,NA
7281,549.386657714844,320.653442382812,558.749450683594,339.027954101562,563.779968261719,364.603088378906,441.642852783203,337.587097167969,NA
7282,549.250793457031,317.960510253906,557.613647460938,335.2060546875,563.896362304688,358.532775878906,440.275024414062,333.637573242188,NA
7283,550.279479980469,315.680969238281,555.793579101562,332.337829589844,563.074768066406,354.925445556641,438.637939453125,330.267028808594,NA
7284,550.534301757812,308.736724853516,556.145324707031,326.6669921875,558.423278808594,350.943511962891,438.010589599609,326.084564208984,NA
7285,550.802062988281,302.453674316406,557.533142089844,321.983703613281,556.474487304688,348.239379882812,437.370819091797,321.223846435547,NA
7286,550.742553710938,298.396026611328,558.462524414062,316.912719726562,557.310729980469,344.031860351562,437.218994140625,317.746459960938,NA
7287,549.867370605469,294.283233642578,558.320678710938,312.845123291016,558.681579589844,339.506042480469,437.143829345703,313.970825195312,NA
7288,548.559631347656,286.562896728516,559.048156738281,305.154388427734,561.992980957031,333.040649414062,437.862152099609,307.145385742188,NA
7289,548.631286621094,286.641021728516,559.000366210938,305.169647216797,562.021606445312,332.903839111328,437.916748046875,307.014068603516,NA
7290,549.336059570312,285.1943359375,558.51123046875,301.829284667969,562.749084472656,329.112854003906,438.315704345703,304.953247070312,NA
7291,550.011657714844,281.944244384766,558.477783203125,299.739288330078,562.657165527344,327.688720703125,438.680419921875,302.639373779297,NA
7292,549.947326660156,279.446380615234,558.359680175781,298.366394042969,562.440551757812,326.059326171875,439.316986083984,300.314331054688,NA
7293,550.251159667969,276.524139404297,558.324279785156,295.845825195312,561.767150878906,324.061737060547,439.886322021484,298.578582763672,NA
7294,550.772705078125,272.605194091797,557.560363769531,292.835021972656,562.14306640625,318.392059326172,440.464630126953,296.145385742188,NA
7295,552.051452636719,270.065399169922,558.149291992188,288.690734863281,558.577941894531,314.969604492188,441.258605957031,293.473785400391,NA
7296,551.257690429688,265.183227539062,559.028381347656,283.543579101562,557.665893554688,312.044830322266,441.922790527344,290.467468261719,NA
7297,551.0625,261.243713378906,558.708740234375,280.32568359375,557.905883789062,309.418090820312,442.636474609375,285.911163330078,NA
7298,550.5380859375,257.164764404297,557.95654296875,276.499114990234,560.003662109375,305.664398193359,443.487152099609,282.724365234375,NA
7299,551.52685546875,254.651443481445,560.713928222656,273.137054443359,561.62890625,303.877319335938,443.328460693359,280.265075683594,NA
7300,550.380859375,249.644897460938,558.626770019531,266.090881347656,563.827026367188,292.082305908203,444.034149169922,274.877563476562,NA
7301,550.393005371094,249.657257080078,558.640869140625,266.0302734375,563.794067382812,291.901519775391,444.064849853516,274.851440429688,NA
7302,553.166381835938,246.946487426758,557.519470214844,264.134918212891,561.450439453125,287.817565917969,444.455780029297,270.782104492188,NA
7303,552.254638671875,238.06086730957,557.605590820312,258.092559814453,558.8779296875,286.431610107422,444.661773681641,266.948059082031,NA
7304,550.715087890625,234.054351806641,559.207580566406,251.87663269043,560.041625976562,281.307434082031,445.399871826172,262.928009033203,NA
7305,548.970397949219,230.118423461914,558.525146484375,247.26628112793,562.05810546875,272.408081054688,445.587951660156,257.975189208984,NA
7306,550.031616210938,224.152236938477,557.716979980469,243.64372253418,563.101623535156,268.581420898438,445.623779296875,252.602920532227,NA
7307,550.076721191406,216.868698120117,557.068603515625,234.508087158203,555.960266113281,259.969573974609,446.205047607422,246.189697265625,NA
7308,549.171752929688,208.995147705078,557.304992675781,226.738174438477,558.768737792969,252.404846191406,446.082336425781,239.968765258789,NA
7309,551.336547851562,204.171081542969,556.342529296875,222.893890380859,560.510498046875,249.814483642578,446.813079833984,234.030364990234,NA
7310,557.246337890625,195.511016845703,555.875244140625,215.624130249023,556.724365234375,241.065475463867,446.507568359375,227.935623168945,NA
7311,562.566345214844,185.188171386719,559.121704101562,203.494155883789,554.77978515625,226.437118530273,445.6494140625,219.10319519043,NA
7312,564.741027832031,180.333343505859,561.369201660156,199.725021362305,555.23779296875,223.818878173828,445.525543212891,216.024139404297,NA
7313,564.770568847656,180.299331665039,561.538513183594,199.861557006836,555.305053710938,223.623809814453,445.573028564453,216.073303222656,NA
7314,565.6171875,175.029434204102,563.146057128906,196.171890258789,557.318176269531,221.093322753906,444.975402832031,213.083465576172,NA
7315,562.706298828125,172.725051879883,565.554077148438,191.218231201172,557.152526855469,214.402465820312,444.219207763672,210.552459716797,NA
7316,554.222900390625,172.94596862793,568.418701171875,186.175872802734,560.799011230469,212.050369262695,442.696197509766,209.542404174805,NA
7317,550.720764160156,172.913986206055,565.479064941406,184.843063354492,569.748352050781,207.61506652832,440.531524658203,206.10417175293,NA
7318,550.322143554688,169.705627441406,562.304138183594,182.749252319336,575.390502929688,197.684234619141,437.512298583984,201.869979858398,NA
7319,549.868835449219,163.943832397461,560.310302734375,178.972427368164,575.159240722656,197.113906860352,435.273162841797,198.67561340332,NA
7320,548.385498046875,157.221557617188,560.836303710938,174.643218994141,572.353088378906,197.11198425293,433.696166992188,195.426162719727,NA
7321,548.561096191406,156.708068847656,562.553405761719,171.416351318359,570.736022949219,197.222808837891,433.205780029297,192.380584716797,NA
7322,548.130310058594,168.00520324707,567.139221191406,164.788803100586,577.709289550781,178.213317871094,433.941925048828,187.577255249023,NA
7323,547.596557617188,166.9150390625,565.954223632812,165.131072998047,582.057067871094,172.057571411133,437.838562011719,186.804870605469,NA
7324,547.606140136719,165.500091552734,566.90478515625,163.997711181641,584.463623046875,171.248733520508,444.132385253906,184.202850341797,NA
7325,547.528198242188,165.457397460938,566.86572265625,164.014984130859,584.487182617188,171.267425537109,444.188751220703,184.219940185547,NA
7326,548.190979003906,165.798950195312,566.862854003906,163.060607910156,584.602661132812,170.27717590332,444.659820556641,183.412307739258,NA
7327,550.140319824219,166.286956787109,569.947204589844,162.487976074219,586.994262695312,167.81330871582,444.942687988281,183.929718017578,NA
7328,557.664855957031,173.239013671875,572.958251953125,160.706558227539,590.327209472656,167.944046020508,443.445220947266,184.929504394531,NA
7329,559.894226074219,176.772201538086,572.668884277344,164.257293701172,587.500305175781,158.280548095703,441.828369140625,186.798309326172,NA
7330,561.546020507812,178.961624145508,573.451843261719,166.44401550293,587.463317871094,156.143264770508,440.27734375,189.346160888672,NA
7331,560.139038085938,180.716430664062,573.8232421875,168.129455566406,590.667663574219,156.000427246094,439.267303466797,190.538726806641,NA
7332,559.044555664062,180.965789794922,574.4814453125,168.420989990234,592.802307128906,155.009231567383,438.27001953125,190.829406738281,NA
7333,558.330871582031,181.197250366211,574.931457519531,167.797286987305,593.395202636719,154.439559936523,437.313720703125,191.148788452148,NA
7334,557.638061523438,180.329437255859,574.356506347656,168.802917480469,592.616027832031,155.319030761719,436.022338867188,191.452270507812,NA
7335,556.984924316406,175.786880493164,576.097290039062,170.974731445312,592.696044921875,156.6884765625,434.741973876953,187.744430541992,NA
7336,551.391906738281,172.43896484375,572.695495605469,170.118789672852,592.773071289062,162.412643432617,430.031158447266,191.809417724609,NA
7337,551.366516113281,172.465713500977,572.676147460938,170.127029418945,592.818237304688,162.374588012695,429.993927001953,191.822738647461,NA
7338,550.90087890625,174.265441894531,571.852233886719,170.197158813477,592.300170898438,161.418380737305,425.975524902344,193.625900268555,NA
7339,549.891845703125,175.731353759766,569.825439453125,171.859283447266,589.760437011719,162.376358032227,426.344970703125,194.441131591797,NA
7340,550.920532226562,178.817260742188,568.291931152344,171.457870483398,589.653625488281,162.783203125,426.198791503906,195.779144287109,NA
7341,552.102416992188,184.778884887695,566.182006835938,173.025802612305,583.640686035156,162.587295532227,427.248840332031,197.136795043945,NA
7342,553.181274414062,190.074798583984,564.729736328125,175.970184326172,578.080505371094,159.71321105957,428.174407958984,197.413497924805,NA
7343,553.335571289062,192.893218994141,564.23291015625,179.416259765625,576.197204589844,161.148788452148,428.936279296875,198.496185302734,NA
7344,551.404174804688,195.521331787109,563.448913574219,182.875045776367,575.475402832031,164.022384643555,429.358917236328,200.86344909668,NA
7345,550.314208984375,197.662551879883,561.8759765625,184.927108764648,575.118408203125,168.473983764648,429.937347412109,203.387649536133,NA
7346,551.977783203125,203.308776855469,558.260070800781,189.634963989258,569.31982421875,174.6865234375,431.901672363281,208.121643066406,NA
7347,551.630004882812,211.868392944336,560.012939453125,195.900009155273,567.157470703125,174.618759155273,431.617156982422,212.09602355957,NA
7348,550.127624511719,213.96923828125,560.91943359375,199.416030883789,567.965026855469,176.97900390625,431.269622802734,213.809707641602,NA
7349,550.093017578125,214.021499633789,561.63330078125,199.691558837891,567.919067382812,177.162689208984,431.260711669922,213.797882080078,NA
7350,550.227355957031,210.788787841797,566.564819335938,203.655502319336,567.196105957031,179.953994750977,432.624725341797,214.548522949219,NA
7351,551.357177734375,204.666046142578,571.928405761719,206.333114624023,574.700744628906,192.422210693359,432.846740722656,217.274383544922,NA
7352,546.978759765625,194.451156616211,561.542358398438,205.653625488281,581.484924316406,202.166717529297,423.182739257812,219.10498046875,NA
7353,546.404113769531,192.077682495117,562.545715332031,205.759307861328,584.096496582031,207.300308227539,419.955169677734,218.23388671875,NA
7354,546.194152832031,192.062881469727,562.885070800781,203.586074829102,585.767822265625,210.345932006836,416.513275146484,216.954833984375,NA
7355,545.807922363281,193.410522460938,562.376281738281,200.505950927734,584.091064453125,208.313903808594,408.602996826172,215.20947265625,NA
7356,544.224731445312,192.598022460938,560.547058105469,200.411804199219,582.048645019531,202.628860473633,402.794952392578,215.785202026367,NA
7357,544.600219726562,189.19953918457,559.518188476562,197.946182250977,578.446594238281,205.362106323242,400.165588378906,213.65412902832,NA
7358,544.041809082031,189.386459350586,560.276977539062,195.273834228516,574.466369628906,206.509155273438,394.102966308594,211.679183959961,NA
7359,541.890258789062,180.86784362793,559.008911132812,191.451202392578,575.455017089844,200.554565429688,380.665435791016,209.503799438477,NA
7360,541.356567382812,176.699661254883,558.653442382812,186.45475769043,573.710388183594,203.04362487793,379.267730712891,208.138900756836,NA
7361,541.936096191406,176.68359375,558.797302246094,186.584091186523,573.762939453125,203.049438476562,379.208038330078,208.026809692383,NA
7362,541.804565429688,177.940475463867,558.9404296875,184.008209228516,573.866943359375,198.114654541016,372.656677246094,206.200241088867,NA
7363,540.35302734375,177.917297363281,558.803405761719,181.793090820312,574.491271972656,189.57942199707,361.160278320312,204.726028442383,NA
7364,539.647644042969,174.860198974609,557.060668945312,181.475326538086,574.77587890625,186.659820556641,353.873046875,204.242370605469,NA
7365,538.463989257812,175.41748046875,557.211303710938,178.567016601562,571.1884765625,186.976623535156,350.546081542969,202.099960327148,NA
7366,539.009826660156,183.372177124023,556.865539550781,174.653411865234,571.882202148438,184.417953491211,346.107086181641,204.094619750977,NA
7367,539.761108398438,190.233917236328,551.003601074219,177.262771606445,567.73583984375,171.244964599609,345.53662109375,204.641510009766,NA
7368,538.250244140625,201.633361816406,549.819458007812,186.766220092773,562.15283203125,166.252258300781,344.26904296875,207.373062133789,NA
7369,538.28759765625,201.588180541992,549.820434570312,186.838958740234,561.989074707031,166.626998901367,344.335601806641,208.158828735352,NA
7370,538.823669433594,204.354217529297,550.459533691406,188.811050415039,560.320190429688,167.714477539062,344.082427978516,210.359390258789,NA
7371,539.017700195312,210.109954833984,551.711730957031,193.891693115234,561.031982421875,171.000793457031,343.752899169922,213.974822998047,NA
7372,539.116638183594,210.684432983398,553.235229492188,194.908538818359,560.9833984375,171.416763305664,343.722625732422,215.501327514648,NA
7373,539.105834960938,210.71711730957,553.214965820312,194.93293762207,561.026794433594,171.393020629883,343.751403808594,215.649765014648,NA
7374,541.257019042969,208.03498840332,558.492248535156,198.163619995117,559.225280761719,175.511703491211,345.331329345703,217.399154663086,NA
7375,541.256042480469,201.977508544922,562.255310058594,204.699615478516,567.676513671875,189.95166015625,347.598846435547,221.761734008789,NA
7376,541.201965332031,199.778289794922,560.411682128906,206.862594604492,573.273681640625,196.381088256836,353.489440917969,222.968994140625,NA
7377,541.861267089844,195.164474487305,556.792785644531,205.269958496094,574.986877441406,205.027801513672,356.819854736328,222.227935791016,NA
7378,541.640563964844,194.183731079102,555.955139160156,202.201400756836,574.4033203125,207.791137695312,361.411895751953,220.550903320312,NA
7379,543.365051269531,190.401000976562,552.526550292969,200.11750793457,570.976318359375,204.871139526367,367.997436523438,218.963821411133,NA
7380,543.3662109375,185.270324707031,550.941345214844,196.267608642578,561.914733886719,209.04411315918,372.259826660156,216.255172729492,NA
7381,543.900085449219,181.121170043945,553.384948730469,192.968414306641,560.692077636719,209.274108886719,376.384307861328,213.635757446289,NA
7382,544.869079589844,176.955383300781,557.852722167969,189.19970703125,564.227111816406,207.768524169922,381.606781005859,209.496688842773,NA
7383,545.012268066406,171.524322509766,557.604919433594,182.9599609375,569.540588378906,196.897857666016,390.923553466797,203.519226074219,NA
7384,545.610900878906,167.641403198242,558.681213378906,180.492858886719,568.703063964844,195.69645690918,394.293884277344,201.438064575195,NA
7385,545.776184082031,167.486846923828,558.839111328125,180.524261474609,569.162292480469,196.175094604492,394.282043457031,201.436309814453,NA
7386,544.998413085938,165.379837036133,559.243286132812,178.097595214844,568.641662597656,194.563354492188,397.041320800781,199.581726074219,NA
7387,545.737060546875,164.526733398438,558.879211425781,176.615798950195,571.172485351562,195.306716918945,398.860412597656,198.461578369141,NA
7388,546.519287109375,163.542816162109,560.050109863281,176.004440307617,569.985717773438,191.139251708984,399.642517089844,196.477951049805,NA
7389,547.372253417969,161.314987182617,560.19384765625,174.643218994141,570.115051269531,189.643447875977,401.395538330078,195.324432373047,NA
7390,547.658935546875,160.065841674805,560.351989746094,173.238388061523,570.487915039062,188.091461181641,402.917327880859,194.758590698242,NA
7391,548.20166015625,158.848403930664,560.644470214844,172.302474975586,571.354614257812,186.936218261719,404.393463134766,194.235290527344,NA
7392,546.746398925781,156.922714233398,559.190124511719,166.520172119141,566.202331542969,183.560699462891,412.400024414062,188.892288208008,NA
7393,546.260986328125,158.589538574219,559.320739746094,164.05647277832,567.409118652344,173.738433837891,420.05810546875,184.675338745117,NA
7394,547.76513671875,156.785705566406,558.906555175781,162.21955871582,563.407775878906,173.663681030273,426.327392578125,181.488433837891,NA
7395,540.552429199219,156.491180419922,559.695495605469,159.295425415039,564.723327636719,166.602828979492,431.922576904297,176.963973999023,NA
7396,542.349426269531,156.151718139648,560.118713378906,157.335327148438,570.0224609375,160.503662109375,435.541656494141,176.730895996094,NA
7397,541.5947265625,155.902587890625,559.514709472656,157.450988769531,569.936767578125,160.398681640625,435.55859375,176.733001708984,NA
7398,545.421936035156,157.276809692383,560.047180175781,154.376495361328,572.412719726562,159.641067504883,435.623870849609,175.182174682617,NA
7399,553.418090820312,160.284118652344,561.068420410156,150.581558227539,574.408996582031,161.311279296875,437.289184570312,174.339340209961,NA
7400,559.642395019531,169.517684936523,557.300659179688,156.069595336914,565.872863769531,145.516983032227,439.352020263672,176.847030639648,NA
7401,562.140563964844,175.59489440918,560.241577148438,159.663558959961,563.655395507812,142.258483886719,437.737030029297,179.306106567383,NA
7402,563.544738769531,180.819137573242,562.61669921875,162.898880004883,563.321960449219,142.130920410156,436.863128662109,181.057891845703,NA
7403,563.550720214844,186.44514465332,566.768249511719,168.480484008789,565.806091308594,147.619888305664,436.303039550781,188.130920410156,NA
7404,563.352172851562,189.986465454102,567.132141113281,171.686920166016,567.788818359375,149.539276123047,436.575531005859,190.224655151367,NA
7405,563.2724609375,189.929336547852,567.196411132812,171.784439086914,567.833435058594,149.790420532227,436.588928222656,190.233810424805,NA
7406,562.045166015625,191.199325561523,568.211608886719,173.654571533203,569.015808105469,150.36701965332,436.351257324219,192.384338378906,NA
7407,553.456970214844,189.60481262207,567.584045410156,180.62727355957,578.416809082031,164.888595581055,435.692687988281,196.332534790039,NA
7408,550.513854980469,191.321563720703,563.904418945312,182.599731445312,578.646057128906,169.742416381836,435.469146728516,198.308670043945,NA
7409,550.640930175781,191.298095703125,563.918334960938,182.545913696289,578.667297363281,169.762573242188,435.484313964844,198.307388305664,NA
7410,550.125305175781,195.588134765625,561.8505859375,183.615737915039,578.798400878906,171.142990112305,435.160339355469,202.499938964844,NA
7411,551.234802246094,201.573837280273,558.277404785156,188.225524902344,570.493957519531,174.258056640625,435.057708740234,205.996551513672,NA
7412,551.744079589844,208.427658081055,557.519226074219,193.41276550293,565.357238769531,175.440383911133,435.83984375,209.204254150391,NA
7413,549.27392578125,214.26432800293,558.507690429688,199.783416748047,563.838806152344,177.986068725586,436.123077392578,211.294845581055,NA
7414,551.777099609375,221.134506225586,557.041931152344,203.820404052734,563.946166992188,183.020416259766,437.422119140625,217.377075195312,NA
7415,552.547241210938,226.637741088867,557.925659179688,209.153564453125,559.347106933594,186.562164306641,437.709106445312,222.355682373047,NA
7416,550.88818359375,233.139663696289,556.556945800781,216.418716430664,559.235412597656,192.508850097656,436.823028564453,225.89176940918,NA
7417,550.882690429688,238.406311035156,556.538513183594,221.555282592773,561.168823242188,198.737121582031,436.224182128906,229.799850463867,NA
7418,557.9638671875,250.383499145508,557.072814941406,232.125686645508,552.453552246094,209.43391418457,435.835693359375,240.312850952148,NA
7419,557.422424316406,256.033294677734,559.306762695312,237.651382446289,555.296264648438,216.170700073242,435.413665771484,243.439224243164,NA
7420,557.0576171875,261.178894042969,558.997680664062,241.715377807617,557.69970703125,219.301528930664,434.799713134766,247.456649780273,NA
7421,557.10791015625,261.166259765625,559.024536132812,241.69921875,557.697265625,219.416320800781,434.788848876953,247.454071044922,NA
7422,557.041320800781,264.560943603516,559.132934570312,246.614379882812,559.090515136719,222.650527954102,434.417602539062,252.981979370117,NA
7423,556.743835449219,270.675384521484,559.815368652344,253.95556640625,560.395202636719,232.694274902344,434.579071044922,256.635864257812,NA
7424,556.647583007812,272.380737304688,560.825927734375,255.094207763672,560.182983398438,232.641815185547,434.049896240234,259.307739257812,NA
7425,555.650451660156,274.6787109375,560.464050292969,256.796508789062,561.20703125,233.640823364258,433.354095458984,260.790161132812,NA
7426,550.571105957031,271.69677734375,561.955200195312,261.903045654297,563.176574707031,242.64030456543,433.634674072266,262.212493896484,NA
7427,548.362121582031,272.617370605469,563.6142578125,265.707550048828,568.949768066406,246.747512817383,433.109741210938,267.20654296875,NA
7428,549.101745605469,275.632904052734,564.922729492188,266.976959228516,572.533447265625,246.525146484375,432.574249267578,269.406768798828,NA
7429,550.046752929688,278.512115478516,565.73681640625,268.51953125,574.831481933594,248.086608886719,432.038513183594,271.114929199219,NA
7430,551.74365234375,286.700164794922,565.192077636719,275.096710205078,571.779418945312,251.1796875,431.695861816406,277.381164550781,NA
7431,551.088317871094,290.980834960938,564.232177734375,280.156311035156,573.669921875,260.768249511719,431.735473632812,281.74609375,NA
7432,551.772583007812,295.686431884766,564.431579589844,283.258117675781,574.981689453125,261.893829345703,434.058227539062,286.282806396484,NA
7433,551.188354492188,296.248809814453,563.983276367188,283.739227294922,574.798217773438,262.3740234375,434.034729003906,286.224426269531,NA
7434,551.180297851562,299.910339355469,564.738403320312,287.530090332031,573.625610351562,265.675964355469,435.232025146484,289.663970947266,NA
7435,552.091857910156,302.838562011719,566.129089355469,292.0009765625,572.533142089844,269.982757568359,436.227783203125,293.671569824219,NA
7436,552.030151367188,306.768981933594,566.682800292969,295.832641601562,576.759338378906,275.488525390625,437.209197998047,297.391693115234,NA
7437,551.646606445312,311.144714355469,565.674255371094,299.706939697266,578.477844238281,278.768035888672,438.6767578125,300.728607177734,NA
7438,550.993957519531,316.218170166016,564.799926757812,304.622192382812,573.890686035156,283.150634765625,439.318786621094,301.902038574219,NA
7439,551.184631347656,319.169006347656,566.147399902344,309.119262695312,574.185119628906,286.124603271484,440.023132324219,305.846771240234,NA
7440,551.3193359375,324.997161865234,564.88525390625,314.411834716797,576.2548828125,294.450408935547,440.542846679688,308.775726318359,NA
7441,551.990478515625,327.681060791016,567.04052734375,319.297546386719,572.393432617188,299.060760498047,440.835052490234,313.349731445312,NA
7442,547.553161621094,317.368591308594,563.095520019531,327.721710205078,576.95703125,321.544158935547,441.343170166016,320.107849121094,NA
7443,549.539123535156,303.182769775391,558.95849609375,320.465393066406,576.369140625,338.41064453125,442.148010253906,319.13623046875,NA
7444,549.180236816406,299.092071533203,559.94970703125,313.399627685547,572.327026367188,334.408355712891,444.324249267578,314.433197021484,NA
7445,549.119140625,299.098449707031,559.933715820312,313.296905517578,572.279846191406,334.308532714844,444.285003662109,314.427612304688,NA
7446,550.009704589844,294.248687744141,560.8369140625,309.301940917969,575.048400878906,332.164642333984,445.253173828125,311.484832763672,NA
7447,550.07275390625,290.016662597656,562.833679199219,305.601226806641,575.299682617188,329.737762451172,445.048217773438,309.860504150391,NA
7448,550.007629394531,287.71875,563.566528320312,302.003356933594,575.841613769531,322.064361572266,445.773284912109,306.722808837891,NA
7449,553.077880859375,286.147552490234,563.372619628906,300.515716552734,575.462097167969,319.032104492188,446.147399902344,304.194732666016,NA
7450,553.855834960938,283.012176513672,564.247619628906,297.999481201172,575.195373535156,318.668273925781,447.486236572266,301.057220458984,NA
7451,552.929138183594,279.833129882812,564.686157226562,294.938598632812,574.232482910156,317.970123291016,447.816192626953,298.771820068359,NA
7452,550.470764160156,278.199127197266,563.656066894531,290.606689453125,575.029663085938,313.581420898438,447.555603027344,296.540863037109,NA
7453,549.995971679688,271.701385498047,561.381713867188,286.82080078125,574.18701171875,302.973114013672,446.248260498047,293.3857421875,NA
7454,549.087158203125,266.137176513672,558.736267089844,280.988800048828,570.755187988281,302.450500488281,444.665740966797,287.730895996094,NA
7455,548.49267578125,258.766967773438,559.302978515625,275.824005126953,568.178405761719,298.539154052734,443.75927734375,282.920684814453,NA
7456,548.55419921875,248.60334777832,557.758178710938,265.669982910156,562.32666015625,290.860626220703,441.812286376953,275.303009033203,NA
7457,548.550903320312,248.647933959961,557.712219238281,265.646179199219,562.220947265625,290.930419921875,441.796569824219,275.286285400391,NA
7458,548.429626464844,245.342239379883,558.524780273438,262.511871337891,562.21435546875,287.197448730469,441.831176757812,271.815063476562,NA
7459,547.89697265625,239.96501159668,558.736022949219,257.676208496094,563.724914550781,284.199615478516,441.025512695312,268.464904785156,NA
7460,548.13330078125,238.058013916016,558.938903808594,255.150421142578,564.425659179688,281.654510498047,440.643402099609,265.965606689453,NA
7461,550.19384765625,235.588882446289,558.200073242188,253.193466186523,565.097473144531,278.54638671875,440.798553466797,262.410919189453,NA
7462,551.011291503906,228.840469360352,556.820617675781,248.504653930664,560.50341796875,274.508270263672,439.511505126953,259.412841796875,NA
7463,550.869873046875,223.022979736328,557.5224609375,242.623077392578,559.251953125,272.165313720703,438.151580810547,255.314025878906,NA
7464,550.450500488281,218.96452331543,559.403930664062,238.353118896484,559.39697265625,269.944244384766,437.00537109375,251.215682983398,NA
7465,548.843933105469,214.578842163086,558.571960449219,233.999282836914,560.731262207031,264.098205566406,436.329711914062,246.419982910156,NA
7466,549.072143554688,207.056777954102,557.557067871094,225.440872192383,564.4501953125,250.216857910156,434.636383056641,239.398880004883,NA
7467,550.475830078125,199.971969604492,555.583068847656,218.230056762695,559.726379394531,244.334106445312,432.328735351562,233.728500366211,NA
7468,548.683898925781,191.7939453125,558.484130859375,210.050827026367,557.548522949219,238.277618408203,431.336151123047,228.033996582031,NA
7469,548.553100585938,191.814086914062,558.434509277344,209.893768310547,557.566101074219,238.111633300781,431.384521484375,228.087448120117,NA
7470,550.0712890625,186.060256958008,556.786071777344,204.092468261719,561.288330078125,230.886169433594,428.533935546875,221.557418823242,NA
7471,550.539978027344,179.568710327148,557.219787597656,197.753631591797,557.494506835938,223.571640014648,426.247863769531,216.430923461914,NA
7472,550.586975097656,174.978866577148,557.915161132812,191.457138061523,558.659301757812,218.96337890625,424.774383544922,211.808807373047,NA
7473,550.618896484375,170.26448059082,558.723083496094,188.5322265625,560.317749023438,218.038055419922,423.660461425781,208.174835205078,NA
7474,549.120666503906,166.285781860352,558.012390136719,184.356170654297,559.957641601562,213.070495605469,422.335327148438,203.710906982422,NA
